Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.1029200000000001,t
2020,699,India,0.0024,t
2020,156,China,0.568,t
2020,56,Belgium,0.125,t
2020,826,United Kingdom,0.4,t
2020,251,France,0.00752,t
2022,826,United Kingdom,0.9795999999999999,t
2022,699,India,0.12,t
2022,276,Germany,0.060006000000000004,t
2022,56,Belgium,2.225291,t
2022,0,World,3.3848970000000005,t
2023,0,World,1.8305000000000002,t
2023,699,India,0.16,t
2023,56,Belgium,1.24002,t
2023,826,United Kingdom,0.4,t
2023,251,France,2e-05,t
2023,380,Italy,0.030459999999999997,t
