Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,4.79544,t
2020,156,China,2.16,t
2020,276,Germany,0.0004,t
2020,404,Kenya,0.1335,t
2020,699,India,0.001,t
2020,710,South Africa,2.50054,t
2021,0,World,15.930482379999999,t
2021,156,China,3.0,t
2021,404,Kenya,0.00016,t
2021,699,India,0.04112238000000001,t
2021,710,South Africa,12.8892,t
2022,710,South Africa,16.128420000000002,t
2022,699,India,4e-05,t
2022,0,World,16.98666,t
2022,156,China,0.8582,t
2023,0,World,31.71596,t
2023,156,China,0.68,t
2023,203,Czechia,2e-05,t
2023,699,India,0.08344,t
2023,710,South Africa,30.9525,t
2024,834,United Rep. of Tanzania,0.004,t
2024,0,World,15.68558,t
2024,156,China,3.4792,t
2024,276,Germany,0.07200000000000001,t
2024,480,Mauritius,0.0011400000000000002,t
2024,699,India,0.00054,t
2024,710,South Africa,12.12866,t
2024,842,USA,4e-05,t
