Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.03056,t
2020,208,Denmark,0.00316,t
2020,608,Philippines,0.001,t
2020,36,Australia,0.024700000000000003,t
2020,40,Austria,0.0008,t
2020,528,Netherlands,0.0009,t
2022,458,Malaysia,3.0249400000000004,t
2022,36,Australia,0.6488240000000001,t
2022,156,China,3.2333999999999996,t
2022,842,USA,8.9e-06,t
2022,0,World,6.907172900000001,t
2023,0,World,12.0989426,t
2023,699,India,0.01828,t
2023,156,China,10.8223,t
2023,608,Philippines,0.006919600000000001,t
2023,36,Australia,1.16076,t
2023,458,Malaysia,0.09068300000000001,t
