typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3127105.415,True,-1,N/A,0.0,False,3050710.153,True,0.0,False,3953828.971,,3953828.971,6,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,217600.0,False,8,kg,217600.0,False,217600.0,False,0.0,False,257044.8,166881.57,257044.8,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,203216.094,False,8,kg,203216.094,False,179736.499,False,0.0,False,292434.386,231885.347,292434.386,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2252972.278,True,-1,N/A,0.0,False,2203751.288,True,0.0,False,2625096.31,,2625096.31,6,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,170,COL,Colombia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3636.58,False,8,kg,3636.58,False,12069.1,False,0.0,False,199880.416,142110.547,199880.416,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1312.31,False,8,kg,1312.31,False,1250.793,False,0.0,False,5425.29,,5425.29,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,133000.0,False,8,kg,133000.0,False,134140.0,False,0.0,False,147591.19,132035.8,147591.19,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80.0,False,8,kg,80.0,False,98.0,False,0.0,False,6585.0,4960.0,6585.0,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28.14,False,8,kg,28.14,False,28.14,False,0.0,False,844.17,639.79,844.17,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,484,MEX,Mexico,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,242290.49,False,8,kg,242290.49,False,228093.89,False,0.0,False,282690.679,273220.285,282690.679,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,604,PER,Peru,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1248.0,False,8,kg,1248.0,False,1200.0,False,0.0,False,2174.006,2174.006,2174.006,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,688,SRB,Serbia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41344.0,False,8,kg,41344.0,False,41344.0,False,0.0,False,47374.68,43118.2,47374.68,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,699,IND,India,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,208.391,False,8,kg,208.391,False,125.085,False,0.0,False,5343.781,4988.473,5343.781,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2818.8,False,8,kg,2818.8,False,2700.0,False,0.0,False,13736.28,13510.0,13736.28,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,397.001,False,8,kg,397.001,False,269.592,False,0.0,False,7627.489,6842.59,7627.489,0,False,True
C,A,20240101,2024,52,2024,218,ECU,Ecuador,M,Import,842,USA,USA,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26953.331,False,8,kg,26953.331,False,28303.766,False,0.0,False,59980.494,51989.783,59980.494,0,False,True
