Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1073.49975,t
2020,180,Dem. Rep. of the Congo,1032.10485,t
2020,792,Türkiye,41.3949,t
2022,0,World,349.72545,t
2022,180,Dem. Rep. of the Congo,349.72545,t
2023,0,World,218.24429999999998,t
2023,180,Dem. Rep. of the Congo,218.24429999999998,t
