Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,1.5e-05,t
2021,826,United Kingdom,1.5e-05,t
2023,0,World,0.003645,t
2023,554,New Zealand,0.003645,t
2024,0,World,0.0906,t
2024,184,Cook Isds,0.0906,t
