Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,0.10125,t
2021,826,United Kingdom,0.10125,t
2022,0,World,0.03375,t
2022,826,United Kingdom,0.03375,t
2023,0,World,0.04148415,t
2023,203,Czechia,0.00015,t
2023,826,United Kingdom,0.04133415,t
2024,0,World,0.00015,t
2024,792,Türkiye,0.00015,t
