typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,27,kg P2O5,30646.66,False,,False,0.0,False,64250.95,,64250.95,0,False,True
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,210.0,False,27,kg P2O5,178.5,False,210.0,False,0.0,False,399.72,,399.72,0,False,True
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42.5,False,27,kg P2O5,1.06,False,42.5,False,0.0,False,209.64,,209.64,0,False,True
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8544.0,False,27,kg P2O5,1478.11,False,8544.0,False,0.0,False,10412.68,,10412.68,0,False,True
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,251,FRA,France,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.5,False,27,kg P2O5,2.12,False,2.5,False,0.0,False,41.63,,41.63,0,False,True
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,27,kg P2O5,10.39,False,,False,0.0,False,1483.58,,1483.58,0,False,True
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120.0,False,27,kg P2O5,102.0,False,120.0,False,0.0,False,915.98,,915.98,0,False,True
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43.5,False,27,kg P2O5,2.0,False,43.5,False,0.0,False,80.06,,80.06,0,False,True
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.08,False,27,kg P2O5,0.06,False,0.08,False,0.0,False,1.1,,1.1,0,False,True
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,688,SRB,Serbia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21440.0,False,27,kg P2O5,11324.6,False,21440.0,False,0.0,False,13089.1,,13089.1,0,False,True
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27811.0,False,27,kg P2O5,17436.0,False,27811.0,False,0.0,False,36298.78,,36298.78,0,False,True
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,804,UKR,Ukraine,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,735.0,False,27,kg P2O5,110.25,False,735.0,False,0.0,False,1285.78,,1285.78,0,False,True
C,A,20200101,2020,52,2020,268,GEO,Georgia,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.09,False,27,kg P2O5,1.57,False,2.09,False,0.0,False,32.9,,32.9,0,False,True
