typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,27,kg P2O5,38298.73,False,,False,0.0,False,117003.19,,117003.19,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.5,False,27,kg P2O5,2.62,False,2.5,False,0.0,False,489.16,,489.16,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22400.0,False,27,kg P2O5,13664.0,False,22400.0,False,0.0,False,24640.0,,24640.0,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40.0,False,27,kg P2O5,34.0,False,40.0,False,0.0,False,192.52,,192.52,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5520.0,False,27,kg P2O5,954.96,False,5520.0,False,0.0,False,6672.98,,6672.98,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,27,kg P2O5,110.32,False,,False,0.0,False,1938.64,,1938.64,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1797.0,False,27,kg P2O5,506.01,False,1797.0,False,0.0,False,1760.98,,1760.98,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60.9,False,27,kg P2O5,11.45,False,60.9,False,0.0,False,131.25,,131.25,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,54.0,False,27,kg P2O5,39.1,False,54.0,False,0.0,False,177.33,,177.33,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,688,SRB,Serbia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22000.0,False,27,kg P2O5,11686.4,False,22000.0,False,0.0,False,15451.74,,15451.74,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,115.6,False,27,kg P2O5,105.6,False,115.6,False,0.0,False,574.69,,574.69,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17502.5,False,27,kg P2O5,11160.19,False,17502.5,False,0.0,False,64680.92,,64680.92,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,804,UKR,Ukraine,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.8,False,27,kg P2O5,1.53,False,1.8,False,0.0,False,15.73,,15.73,0,False,True
C,A,20210101,2021,52,2021,268,GEO,Georgia,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61.46,False,27,kg P2O5,22.55,False,61.46,False,0.0,False,277.25,,277.25,0,False,True
