typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,878149996.992,True,-1,N/A,0.0,False,878149996.992,True,0.0,False,226955389.036,,226955389.036,6,False,True
C,A,20220101,2022,52,2022,97,EUR,European Union,M,Import,12,DZA,Algeria,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22.0,False,8,kg,22.0,False,22.0,False,0.0,False,153.745,,153.745,0,False,True
C,A,20220101,2022,52,2022,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,303.0,False,8,kg,303.0,False,303.0,False,0.0,False,149.533,,149.533,0,False,True
C,A,20220101,2022,52,2022,97,EUR,European Union,M,Import,50,BGD,Bangladesh,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,105.938,True,-1,N/A,0.0,False,105.938,True,0.0,False,27.379,,27.379,6,False,True
C,A,20220101,2022,52,2022,97,EUR,European Union,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7026889.0,False,8,kg,7026889.0,False,7026889.0,False,0.0,False,5128637.47,,5128637.47,0,False,True
C,A,20220101,2022,52,2022,97,EUR,European Union,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10.0,False,10.0,False,0.0,False,3.159,,3.159,0,False,True
C,A,20220101,2022,52,2022,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,296044.0,False,8,kg,296044.0,False,296044.0,False,0.0,False,226288.567,,226288.567,0,False,True
C,A,20220101,2022,52,2022,97,EUR,European Union,M,Import,266,GAB,Gabon,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,505214380.0,False,8,kg,505214380.0,False,505214380.0,False,0.0,False,134065796.684,,134065796.684,0,False,True
C,A,20220101,2022,52,2022,97,EUR,European Union,M,Import,268,GEO,Georgia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34.0,False,8,kg,34.0,False,34.0,False,0.0,False,359.09,,359.09,0,False,True
C,A,20220101,2022,52,2022,97,EUR,European Union,M,Import,288,GHA,Ghana,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,108000.0,False,8,kg,108000.0,False,108000.0,False,0.0,False,38474.185,,38474.185,0,False,True
