typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,894,ZMB,Zambia,M,Import,0,W00,World,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45831.906,False,8,kg,45831.906,False,11940120.786,False,0.0,False,190079797.449,,190079797.449,0,False,True
C,A,20180101,2018,52,2018,894,ZMB,Zambia,M,Import,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45786.59,False,8,kg,45786.59,False,11940075.47,False,0.0,False,189990055.952,,189990055.952,0,False,True
C,A,20180101,2018,52,2018,894,ZMB,Zambia,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,45.316,False,8,kg,45.316,False,45.316,False,0.0,False,89741.497,,89741.497,0,False,True
