typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,642,ROU,Romania,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2491577.261,True,27,kg P2O5,1588231.25,False,0.0,True,0.0,False,2399306.45,0.0,2399306.45,6,False,True
C,A,20200101,2020,52,2020,642,ROU,Romania,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72017.864,True,27,kg P2O5,71375.0,False,72017.864,True,0.0,False,70053.94,0.0,70053.94,6,False,True
C,A,20200101,2020,52,2020,642,ROU,Romania,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8998.239,True,27,kg P2O5,7197.0,False,8998.239,True,0.0,False,13896.71,0.0,13896.71,6,False,True
C,A,20200101,2020,52,2020,642,ROU,Romania,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47468.0,False,27,kg P2O5,32926.0,False,47468.0,False,0.0,False,57441.7,0.0,57441.7,0,False,True
C,A,20200101,2020,52,2020,642,ROU,Romania,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,445275.0,False,27,kg P2O5,274440.7,False,445275.0,False,0.0,False,414585.03,0.0,414585.03,0,False,True
C,A,20200101,2020,52,2020,642,ROU,Romania,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,492146.0,False,27,kg P2O5,338315.0,False,492146.0,False,0.0,False,440855.17,0.0,440855.17,0,False,True
C,A,20200101,2020,52,2020,642,ROU,Romania,M,Import,251,FRA,France,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6802.0,False,27,kg P2O5,2717.0,False,6802.0,False,0.0,False,10560.93,0.0,10560.93,0,False,True
C,A,20200101,2020,52,2020,642,ROU,Romania,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,123616.519,True,27,kg P2O5,77767.0,False,123616.519,True,0.0,False,113073.53,0.0,113073.53,6,False,True
C,A,20200101,2020,52,2020,642,ROU,Romania,M,Import,300,GRC,Greece,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76701.0,False,27,kg P2O5,56278.0,False,76701.0,False,0.0,False,83224.31,0.0,83224.31,0,False,True
C,A,20200101,2020,52,2020,642,ROU,Romania,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56746.14,True,27,kg P2O5,32145.0,False,0.0,True,0.0,False,60579.99,0.0,60579.99,6,False,True
