Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,0.00305145,t
2021,56,Belgium,0.00020145,t
2021,251,France,0.00255,t
2021,276,Germany,0.00015,t
2021,568,"Other Europe, nes",0.00015,t
2022,0,World,0.00045,t
2022,528,Netherlands,0.00045,t
2023,0,World,0.01875,t
2023,251,France,0.01875,t
2024,0,World,0.03015,t
2024,251,France,0.03,t
2024,276,Germany,0.00015,t
