Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,0.02323785,t
2021,842,USA,0.02323785,t
2022,0,World,7.304253449999999,t
2022,528,Netherlands,7.199999999999999,t
2022,842,USA,0.10425345000000001,t
2023,0,World,0.0,
2023,124,Canada,0.0,
2023,842,USA,0.0,
2024,0,World,0.0,
2024,156,China,0.0,
2024,579,Norway,0.1698798,t
2024,826,United Kingdom,0.0,
