typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,0,W00,World,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,147778.0,False,8,kg,147778.0,False,147778.0,False,0.0,False,8168280.0,,8168280.0,0,False,True
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3966.0,False,8,kg,3966.0,False,3966.0,False,0.0,False,470267.0,,470267.0,0,False,True
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,152,CHL,Chile,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24000.0,False,8,kg,24000.0,False,24000.0,False,0.0,False,1972800.0,,1972800.0,0,False,True
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,156,CHN,China,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82684.0,False,8,kg,82684.0,False,82684.0,False,0.0,False,4047965.0,,4047965.0,0,False,True
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19.0,False,8,kg,19.0,False,19.0,False,0.0,False,1633.0,,1633.0,0,False,True
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7516.0,False,8,kg,7516.0,False,7516.0,False,0.0,False,52031.0,,52031.0,0,False,True
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2975.0,False,8,kg,2975.0,False,2975.0,False,0.0,False,169575.0,,169575.0,0,False,True
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23200.0,False,8,kg,23200.0,False,23200.0,False,0.0,False,745780.0,,745780.0,0,False,True
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,699,IND,India,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,8,kg,3.0,False,3.0,False,0.0,False,178.0,,178.0,0,False,True
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63.0,False,8,kg,63.0,False,63.0,False,0.0,False,19800.0,,19800.0,0,False,True
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,764,THA,Thailand,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2944.0,False,8,kg,2944.0,False,2944.0,False,0.0,False,668400.0,,668400.0,0,False,True
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,308.0,False,8,kg,308.0,False,308.0,False,0.0,False,11111.0,,11111.0,0,False,True
C,A,20230101,2023,52,2023,360,IDN,Indonesia,M,Import,842,USA,USA,0,W00,World,H6,HS,True,282520,Lithium oxide and hydroxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100.0,False,8,kg,100.0,False,100.0,False,0.0,False,8740.0,,8740.0,0,False,True
