typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,908094.92,,908094.92,0,False,True
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17325.0,False,27,kg P2O5,8896.6,False,17325.0,False,0.0,False,86676.59,,86676.59,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,93.07,False,27,kg P2O5,43.8,False,93.07,False,0.0,False,5921.26,,5921.26,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,257260.0,False,27,kg P2O5,188772.8,False,257260.0,False,0.0,False,480387.67,,480387.67,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.34,False,27,kg P2O5,1.8,False,2.34,False,0.0,False,160.61,,160.61,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100.0,False,27,kg P2O5,37.5,False,100.0,False,0.0,False,302.66,,302.66,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,27,kg P2O5,23.6,False,,False,0.0,False,11071.0,,11071.0,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,0.3,False,,False,0.0,False,154.88,,154.88,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82.56,False,27,kg P2O5,4.6,False,82.56,False,0.0,False,7629.83,,7629.83,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,440,LTU,Lithuania,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35.4,False,27,kg P2O5,3.1,False,35.4,False,0.0,False,2286.36,,2286.36,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,643,RUS,Russian Federation,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,172893.2,False,27,kg P2O5,131076.1,False,172893.2,False,0.0,False,251944.85,,251944.85,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,699,IND,India,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.4,False,27,kg P2O5,0.7,False,3.4,False,0.0,False,123.24,,123.24,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25200.0,False,27,kg P2O5,15548.4,False,25200.0,False,0.0,False,48888.0,,48888.0,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.5,False,27,kg P2O5,1.1,False,1.5,False,0.0,False,609.74,,609.74,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,752,SWE,Sweden,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,27,kg P2O5,1.0,False,1.0,False,0.0,False,54.59,,54.59,0,True,False
C,A,20230101,2023,52,2023,398,KAZ,Kazakhstan,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18.49,False,27,kg P2O5,11.3,False,18.49,False,0.0,False,515.75,,515.75,0,True,False
