typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3555218.624,True,27,kg P2O5,5559492.0,False,3555218.624,True,0.0,False,7174032.047,,7174032.047,6,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25621.0,False,27,kg P2O5,19210.0,False,25621.0,False,0.0,False,71607.449,,71607.449,0,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3550.0,False,27,kg P2O5,3517.0,False,3550.0,False,0.0,False,8254.748,,8254.748,0,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23.711,True,27,kg P2O5,0.0,False,23.711,True,0.0,False,47.846,,47.846,6,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,968420.0,False,27,kg P2O5,709595.0,False,968420.0,False,0.0,False,2125340.801,,2125340.801,0,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,528.0,False,27,kg P2O5,311.0,False,528.0,False,0.0,False,1072.499,,1072.499,0,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23570.913,True,27,kg P2O5,13831.0,False,23570.913,True,0.0,False,74645.927,,74645.927,6,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,300,GRC,Greece,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,92990.0,False,27,kg P2O5,71965.0,False,92990.0,False,0.0,False,190763.427,,190763.427,0,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,571200.0,False,27,kg P2O5,388877.0,False,571200.0,False,0.0,False,1045864.422,,1045864.422,0,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,400,JOR,Jordan,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1274.0,False,27,kg P2O5,679.0,False,1274.0,False,0.0,False,13410.269,,13410.269,0,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24985.0,False,27,kg P2O5,22535.0,False,24985.0,False,0.0,False,57509.06,,57509.06,0,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,682,SAU,Saudi Arabia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51228.0,False,27,kg P2O5,3176140.0,False,51228.0,False,0.0,False,56157.013,,56157.013,0,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,688,SRB,Serbia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,823840.0,False,27,kg P2O5,441412.0,False,823840.0,False,0.0,False,1028493.702,,1028493.702,0,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,705,SVN,Slovenia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,227280.0,False,27,kg P2O5,183220.0,False,227280.0,False,0.0,False,536561.818,,536561.818,0,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23.0,False,27,kg P2O5,12.0,False,23.0,False,0.0,False,56.985,,56.985,0,False,True
C,A,20220101,2022,52,2022,100,BGR,Bulgaria,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,740685.0,False,27,kg P2O5,528188.0,False,740685.0,False,0.0,False,1964246.082,,1964246.082,0,False,True
