typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,191,HRV,Croatia,M,Import,0,W00,World,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,688424.26,False,5,u,688424.26,False,213061.61,False,0,False,11381093,0,11381093,0,False,True
C,A,20200101,2020,52,2020,191,HRV,Croatia,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,2.0,False,5,u,2.0,False,0.55,False,0,False,441,0,441,0,True,False
C,A,20200101,2020,52,2020,191,HRV,Croatia,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,3927.0,False,5,u,3927.0,False,4162.86,False,0,False,347400,0,347400,0,True,False
C,A,20200101,2020,52,2020,191,HRV,Croatia,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,923.0,False,5,u,923.0,False,903.408,False,0,False,74780,0,74780,0,True,False
C,A,20200101,2020,52,2020,191,HRV,Croatia,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,23.0,False,5,u,23.0,False,1.15,False,0,False,295,0,295,0,True,False
C,A,20200101,2020,52,2020,191,HRV,Croatia,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,138.0,False,5,u,138.0,False,78.4,False,0,False,3904,0,3904,0,True,False
C,A,20200101,2020,52,2020,191,HRV,Croatia,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,1.0,False,5,u,1.0,False,1.0,False,0,False,908,0,908,0,True,False
C,A,20200101,2020,52,2020,191,HRV,Croatia,M,Import,156,CHN,China,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,129393.0,False,5,u,129393.0,False,55167.4,False,0,False,2491121,0,2491121,0,True,False
C,A,20200101,2020,52,2020,191,HRV,Croatia,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,5676.0,False,5,u,5676.0,False,2073.29,False,0,False,146994,0,146994,0,True,False
C,A,20200101,2020,52,2020,191,HRV,Croatia,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,850760,"Electric accumulators; lithium-ion, including separators, whether or not rectangular (including square)",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,5,u,809.0,False,5,u,809.0,False,407.988,False,0,False,48204,0,48204,0,True,False
