typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6871116.87,False,8,kg,6871116.87,False,6871116.87,False,0.0,False,7531573.321,,7531573.321,0,False,True
C,A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5137.44,False,8,kg,5137.44,False,5137.44,False,0.0,False,102678.074,,102678.074,0,True,False
C,A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42003.0,False,8,kg,42003.0,False,42003.0,False,0.0,False,499652.488,,499652.488,0,True,False
C,A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,251,FRA,France,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6506700.0,False,8,kg,6506700.0,False,6506700.0,False,0.0,False,898698.495,,898698.495,0,True,False
C,A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11024.7,False,8,kg,11024.7,False,11024.7,False,0.0,False,328729.907,,328729.907,0,True,False
C,A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27420.9,False,8,kg,27420.9,False,27420.9,False,0.0,False,374491.656,,374491.656,0,True,False
C,A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75.08,False,8,kg,75.08,False,75.08,False,0.0,False,4626.987,,4626.987,0,True,False
C,A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,74199.2,False,8,kg,74199.2,False,74199.2,False,0.0,False,1235212.738,,1235212.738,0,True,False
C,A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,608,PHL,Philippines,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,170401.0,False,8,kg,170401.0,False,170401.0,False,0.0,False,3384470.806,,3384470.806,0,True,False
C,A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,699,IND,India,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20013.4,False,8,kg,20013.4,False,20013.4,False,0.0,False,404758.134,,404758.134,0,True,False
C,A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14060.3,False,8,kg,14060.3,False,14060.3,False,0.0,False,287895.266,,287895.266,0,True,False
C,A,20210101,2021,52,2021,56,BEL,Belgium,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81.85,False,8,kg,81.85,False,81.85,False,0.0,False,10358.771,,10358.771,0,True,False
