typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,0,W00,World,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,351249465.815,True,-1,N/A,0.0,False,351249465.815,True,0.0,False,69882963.983,,69882963.983,6,False,True
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,32,ARG,Argentina,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42.0,False,8,kg,42.0,False,42.0,False,0.0,False,996.93,,996.93,0,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,50,BGD,Bangladesh,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,157.607,True,-1,N/A,0.0,False,157.607,True,0.0,False,31.357,,31.357,6,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,768520.0,False,8,kg,768520.0,False,768520.0,False,0.0,False,343913.704,,343913.704,0,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53471.736,True,-1,N/A,0.0,False,53471.736,True,0.0,False,100874.793,,100874.793,6,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,100,BGR,Bulgaria,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34605.0,False,8,kg,34605.0,False,34605.0,False,0.0,False,47843.974,,47843.974,0,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,156,CHN,China,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26842.261,True,-1,N/A,0.0,False,26842.261,True,0.0,False,5716.667,,5716.667,6,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,266,GAB,Gabon,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,173797220.0,False,8,kg,173797220.0,False,173797220.0,False,0.0,False,37342254.065,,37342254.065,0,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,268,GEO,Georgia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,52.982,,52.982,0,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61503.0,False,8,kg,61503.0,False,61503.0,False,0.0,False,64550.655,,64550.655,0,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104804.0,False,8,kg,104804.0,False,104804.0,False,0.0,False,101744.133,,101744.133,0,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,532.604,True,-1,N/A,0.0,False,532.604,True,0.0,False,105.964,,105.964,6,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,353.257,True,-1,N/A,0.0,False,353.257,True,0.0,False,70.282,,70.282,6,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,458,MYS,Malaysia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,244.563,True,-1,N/A,0.0,False,244.563,True,0.0,False,48.657,,48.657,6,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,504,MAR,Morocco,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,326360.0,False,8,kg,326360.0,False,326360.0,False,0.0,False,175189.304,,175189.304,0,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,166170.0,False,8,kg,166170.0,False,166170.0,False,0.0,False,125034.659,,125034.659,0,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7923193.0,False,8,kg,7923193.0,False,7923193.0,False,0.0,False,2425786.142,,2425786.142,0,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23680.0,False,8,kg,23680.0,False,23680.0,False,0.0,False,6087.542,,6087.542,0,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,699,IND,India,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2196.631,True,-1,N/A,0.0,False,2196.631,True,0.0,False,470.352,,470.352,6,True,False
C,A,20230101,2023,52,2023,251,FRA,France,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,156513018.0,False,8,kg,156513018.0,False,156513018.0,False,0.0,False,25329619.202,,25329619.202,0,True,False
