typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,579,NOR,Norway,M,Import,0,W00,World,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1065188.35,True,8,kg,1063359.0,False,1065188.35,True,0.0,False,1440898.769,,1440898.769,6,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7193.0,False,8,kg,7193.0,False,7193.0,False,0.0,False,23246.099,,23246.099,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,M,Import,156,CHN,China,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102106.0,False,8,kg,102106.0,False,102106.0,False,0.0,False,118493.01,,118493.01,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,500.0,False,8,kg,500.0,False,500.0,False,0.0,False,6023.865,,6023.865,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82812.0,False,8,kg,82812.0,False,82812.0,False,0.0,False,111876.945,,111876.945,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,M,Import,251,FRA,France,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160.0,False,8,kg,160.0,False,160.0,False,0.0,False,8863.445,,8863.445,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,446514.0,False,8,kg,446514.0,False,446514.0,False,0.0,False,356326.526,,356326.526,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15236.0,False,8,kg,15236.0,False,15236.0,False,0.0,False,73331.661,,73331.661,0,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1883.35,True,8,kg,54.0,False,1883.35,True,0.0,False,6831.432,,6831.432,6,False,True
C,A,20210101,2021,52,2021,579,NOR,Norway,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24001.0,False,8,kg,24001.0,False,24001.0,False,0.0,False,21991.384,,21991.384,0,False,True
