typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,484,MEX,Mexico,M,Import,0,W00,World,0,W00,World,H4,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75191847.437,True,-1,N/A,0.0,False,75191847.437,True,0.0,False,,30606114.0,30606114.0,6,False,True
C,A,20190101,2019,52,2019,484,MEX,Mexico,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37525886.432,True,-1,N/A,0.0,False,37525886.432,True,0.0,False,,15274549.0,15274549.0,6,False,True
C,A,20190101,2019,52,2019,484,MEX,Mexico,M,Import,266,GAB,Gabon,0,W00,World,H4,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37586804.229,True,-1,N/A,0.0,False,37586804.229,True,0.0,False,,15299345.0,15299345.0,6,False,True
C,A,20190101,2019,52,2019,484,MEX,Mexico,M,Import,842,USA,USA,0,W00,World,H4,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,79156.776,True,-1,N/A,0.0,False,79156.776,True,0.0,False,,32220.0,32220.0,6,False,True
