typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,97034.81,False,8,kg,97034.81,False,97034.81,False,0.0,False,286583.28,,286583.28,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5200.0,False,8,kg,5200.0,False,5200.0,False,0.0,False,24996.66,,24996.66,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8466.0,False,8,kg,8466.0,False,8466.0,False,0.0,False,21132.79,,21132.79,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24900.0,False,8,kg,24900.0,False,24900.0,False,0.0,False,72785.47,,72785.47,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,M,Import,191,HRV,Croatia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20261.25,False,8,kg,20261.25,False,20261.25,False,0.0,False,46140.86,,46140.86,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8660.0,False,8,kg,8660.0,False,8660.0,False,0.0,False,20566.51,,20566.51,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,M,Import,208,DNK,Denmark,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29.0,False,8,kg,29.0,False,29.0,False,0.0,False,400.47,,400.47,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,33.01,,33.01,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,652.49,False,8,kg,652.49,False,652.49,False,0.0,False,6813.41,,6813.41,0,False,True
C,A,20220101,2022,52,2022,70,BIH,Bosnia Herzegovina,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24080.0,False,8,kg,24080.0,False,24080.0,False,0.0,False,76089.77,,76089.77,0,False,True
