Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,10070.0550372,t
2020,842,USA,6.888611,t
2020,826,United Kingdom,0.09444,t
2020,804,Ukraine,31.165200000000002,t
2020,764,Thailand,0.3935,t
2020,752,Sweden,68.01254,t
2020,682,Saudi Arabia,0.0122772,t
2020,643,Russian Federation,7.1302200000000004,t
2020,608,Philippines,0.8066749999999999,t
2020,528,Netherlands,8.649130000000001,t
2020,699,India,93.08636,t
2020,484,Mexico,7.476500000000001,t
2020,458,Malaysia,78.404088,t
2020,410,Rep. of Korea,9466.989844,t
2020,392,Japan,39.29491,t
2020,360,Indonesia,88.55717500000002,t
2020,276,Germany,1.9675,t
2020,251,France,123.2442,t
2020,36,Australia,28.332,t
2020,32,Argentina,0.1574,t
2020,490,"Other Asia, nes",19.392467,t
2021,643,Russian Federation,1.579509,t
2021,682,Saudi Arabia,0.020452556,t
2021,699,India,168.324403664,t
2021,702,Singapore,36.57976,t
2021,842,USA,337.704848,t
2021,764,Thailand,0.9444,t
2021,804,Ukraine,12.46608,t
2021,826,United Kingdom,39.483790000000006,t
2021,566,Nigeria,0.787,t
2021,752,Sweden,149.510325,t
2021,528,Netherlands,2.361,t
2021,360,Indonesia,109.393,t
2021,484,Mexico,1.1805,t
2021,490,"Other Asia, nes",13.623757000000001,t
2021,56,Belgium,60.780797,t
2021,251,France,353.4417,t
2021,276,Germany,2.8332,t
2021,0,World,26860.056537206,t
2021,392,Japan,171.92015,t
2021,410,Rep. of Korea,25287.396060000003,t
2021,458,Malaysia,109.64484,t
2021,344,"China, Hong Kong SAR",0.080964986,t
2022,616,Poland,40.798080000000006,t
2022,842,USA,1080.158287,t
2022,826,United Kingdom,0.1574,t
2022,804,Ukraine,10.199520000000001,t
2022,764,Thailand,0.0787,t
2022,704,Viet Nam,0.0023610000000000003,t
2022,702,Singapore,3.7776,t
2022,699,India,120.64710000000001,t
2022,643,Russian Federation,2.42396,t
2022,566,Nigeria,3.935,t
2022,752,Sweden,0.010231,t
2022,490,"Other Asia, nes",1.64483,t
2022,458,Malaysia,63.1961,t
2022,410,Rep. of Korea,41167.060228,t
2022,392,Japan,112.581924,t
2022,360,Indonesia,103.976079,t
2022,276,Germany,2.8332,t
2022,251,France,355.01570000000004,t
2022,56,Belgium,256.88703100000004,t
2022,36,Australia,66.30475,t
2022,0,World,43392.444388,t
2022,528,Netherlands,0.756307,t
2023,586,Pakistan,1.1805,t
2023,616,Poland,30.598560000000003,t
2023,643,Russian Federation,8.801402695,t
2023,699,India,194.861987,t
2023,703,Slovakia,0.000787,t
2023,842,USA,910.884031,t
2023,764,Thailand,3.543861,t
2023,826,United Kingdom,0.168320412,t
2023,528,Netherlands,7.319100000000001,t
2023,860,Uzbekistan,0.787,t
2023,705,Slovenia,0.026274782,t
2023,490,"Other Asia, nes",12.398398,t
2023,834,United Rep. of Tanzania,1.9675,t
2023,410,Rep. of Korea,46167.41111,t
2023,458,Malaysia,22.53968,t
2023,0,World,47923.647052954,t
2023,32,Argentina,5.509,t
2023,56,Belgium,28.195062,t
2023,76,Brazil,0.4722,t
2023,36,Australia,31.48,t
2023,276,Germany,2.0886940650000003,t
2023,360,Indonesia,120.411,t
2023,376,Israel,0.84996,t
2023,392,Japan,83.71712500000001,t
2023,251,France,288.4355,t
2024,699,India,310.17244,t
2024,528,Netherlands,7.807040000000001,t
2024,566,Nigeria,2.361,t
2024,616,Poland,10.199520000000001,t
2024,643,Russian Federation,1.573398732,t
2024,702,Singapore,5.688463545,t
2024,784,United Arab Emirates,0.3935,t
2024,724,Spain,0.0073978,t
2024,757,Switzerland,0.062364241,t
2024,764,Thailand,30.460048,t
2024,504,Morocco,223.725999,t
2024,792,Türkiye,1.574,t
2024,826,United Kingdom,4.570450558,t
2024,704,Viet Nam,3.469762589,t
2024,490,"Other Asia, nes",79.154886,t
2024,344,"China, Hong Kong SAR",0.3148,t
2024,410,Rep. of Korea,31633.055760000003,t
2024,392,Japan,75.924251,t
2024,380,Italy,0.060147262,t
2024,360,Indonesia,149.6874,t
2024,276,Germany,2.790586311,t
2024,251,France,50.802355531,t
2024,231,Ethiopia,0.0787,t
2024,116,Cambodia,0.059025,t
2024,76,Brazil,0.3935,t
2024,56,Belgium,67.9181,t
2024,36,Australia,31.48,t
2024,32,Argentina,0.1574,t
2024,0,World,33807.781033782005,t
2024,834,United Rep. of Tanzania,9.8375,t
2024,458,Malaysia,45.75618,t
2024,842,USA,1058.245059,t
