Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.808522089,t
2020,360,Indonesia,0.009427473,t
2020,458,Malaysia,0.7981108660000001,t
2020,764,Thailand,0.00098375,t
2021,0,World,0.0,
2021,156,China,0.059025,t
2021,458,Malaysia,48.397352000000005,t
2021,528,Netherlands,0.15863322900000001,t
2021,608,Philippines,5.043489500000001,t
2021,682,Saudi Arabia,0.051942,t
2021,704,Viet Nam,0.0,
2022,704,Viet Nam,7.87e-05,t
2022,682,Saudi Arabia,0.207768,t
2022,608,Philippines,42.729928900000004,t
2022,490,"Other Asia, nes",102.462678,t
2022,458,Malaysia,3.8610219999999997,t
2022,360,Indonesia,0.03148,t
2022,156,China,652.925106,t
2022,0,World,802.2180616,t
2023,0,World,29.632470280000007,t
2023,410,Rep. of Korea,0.17441494000000002,t
2023,458,Malaysia,3.96696794,t
2023,608,Philippines,25.450871700000004,t
2023,699,India,0.0402157,t
2024,0,World,43.0209615,t
2024,360,Indonesia,0.317161,t
2024,458,Malaysia,15.103317,t
2024,490,"Other Asia, nes",0.168418,t
2024,608,Philippines,27.4320655,t
