Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,283.382173,t
2020,276,Germany,283.382173,t
2021,0,World,372.736579,t
2021,156,China,315.44061800000003,t
2021,276,Germany,57.2936,t
2021,344,"China, Hong Kong SAR",0.0023610000000000003,t
2022,0,World,528.398096,t
2022,156,China,355.412348,t
2022,276,Germany,172.973943,t
2022,344,"China, Hong Kong SAR",0.011805,t
2023,0,World,0.0,
2023,276,Germany,81.66620300000001,t
2023,702,Singapore,0.0,
2024,0,World,136.61139500000002,t
2024,276,Germany,136.61139500000002,t
