Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,32.677027,t
2020,76,Brazil,6.410115,t
2020,710,South Africa,16.653707,t
2020,842,USA,9.613205,t
2021,0,World,51.835755,t
2021,76,Brazil,6.373126000000001,t
2021,392,Japan,0.003148,t
2021,710,South Africa,23.884663,t
2021,752,Sweden,0.09444,t
2021,842,USA,21.480378,t
2022,842,USA,8.867916000000001,t
2022,724,Spain,0.085783,t
2022,710,South Africa,18.272566,t
2022,699,India,0.744502,t
2022,76,Brazil,12.941428,t
2022,0,World,40.912195000000004,t
2023,0,World,21.977762,t
2023,56,Belgium,0.465904,t
2023,76,Brazil,14.102253000000001,t
2023,246,Finland,0.087357,t
2023,710,South Africa,5.868659,t
2023,842,USA,1.453589,t
2024,0,World,10.604825,t
2024,76,Brazil,7.977819000000001,t
2024,710,South Africa,2.14851,t
2024,842,USA,0.47849600000000003,t
