typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H2,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,16.956,True,-1,N/A,0.0,False,16.956,True,,False,29.5,,29.5,0,False,True
C,A,20180101,2018,52,2018,52,BRB,Barbados,M,Import,826,GBR,United Kingdom,0,W00,World,H2,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,9.956,True,-1,N/A,0.0,False,9.956,True,,False,19.5,,19.5,0,True,False
C,A,20180101,2018,52,2018,52,BRB,Barbados,M,Import,842,USA,USA,0,W00,World,H2,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,7.0,False,8,kg,7.0,False,7.0,False,,False,10.0,,10.0,0,True,False
