Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,7.2617109295,t
2020,124,Canada,0.0003099855,t
2020,152,Chile,5.2121375284,t
2020,156,China,2.0290448462,t
2020,276,Germany,0.019467089400000002,t
2020,372,Ireland,0.00018787,t
2020,842,USA,0.0005636100000000001,t
2021,156,China,2.1587709599,t
2021,276,Germany,0.0007589948000000001,t
2021,380,Italy,0.220991481,t
2021,516,Namibia,0.037574,t
2021,699,India,0.0047380814,t
2021,757,Switzerland,0.0001765978,t
2021,724,Spain,0.6728845855,t
2021,152,Chile,6.062998879700001,t
2021,826,United Kingdom,0.000469675,t
2021,842,USA,4.13314e-05,t
2021,716,Zimbabwe,0.01352664,t
2021,0,World,9.1729312265,t
2021,826,United Kingdom,0.000469675,t
2021,757,Switzerland,0.0001765978,t
2021,724,Spain,0.6728845855,t
2021,716,Zimbabwe,0.01352664,t
2021,699,India,0.0047380814,t
2021,516,Namibia,0.037574,t
2021,380,Italy,0.220991481,t
2021,276,Germany,0.0007589948000000001,t
2021,156,China,2.1587709599,t
2021,152,Chile,6.062998879700001,t
2021,0,World,9.1729312265,t
2021,842,USA,4.13314e-05,t
2022,716,Zimbabwe,12.775160000000001,t
2022,842,USA,0.0091004228,t
2022,826,United Kingdom,0.0017265253000000001,t
2022,757,Switzerland,0.150296,t
2022,380,Italy,0.8190380520000001,t
2022,276,Germany,7.514800000000001e-06,t
2022,124,Canada,0.000413314,t
2022,36,Australia,0.003250151,t
2022,32,Argentina,0.011178265,t
2022,0,World,13.770170244900003,t
2023,842,USA,0.00093935,t
2023,826,United Kingdom,3.7574e-05,t
2023,784,United Arab Emirates,0.075148,t
2023,716,Zimbabwe,1.202368,t
2023,699,India,0.0015555635999999998,t
2023,528,Netherlands,0.037574,t
2023,466,Mali,0.002705328,t
2023,454,Malawi,10.092376400000001,t
2023,757,Switzerland,0.037574,t
2023,276,Germany,0.0004865833,t
2023,251,France,3.7574e-05,t
2023,156,China,0.5726052156000001,t
2023,152,Chile,0.356953,t
2023,124,Canada,0.0013827232,t
2023,76,Brazil,9.3935e-06,t
2023,0,World,12.734948305200001,t
2023,380,Italy,0.3531956,t
2024,757,Switzerland,0.00155499999,t
2024,699,India,0.008394783079999982,t
2024,616,Poland,0.00060325057,t
2024,528,Netherlands,0.056372460069999984,t
2024,516,Namibia,1.8599129999999998e-05,t
2024,380,Italy,0.5691502863000001,t
2024,76,Brazil,2.2356529999981213e-05,t
2024,156,China,5.65144296716,t
2024,152,Chile,0.50058074222,t
2024,32,Argentina,0.00115314606,t
2024,0,World,6.853896823750001,t
2024,842,USA,0.0014644466500000001,t
2024,203,Czechia,0.06307979480999999,t
2024,894,Zambia,5.8991180000000004e-05,t
