Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.9161104810000001,t
2020,40,Austria,0.00026865409999998123,t
2020,203,Czechia,0.0030096774000000002,t
2020,276,Germany,0.0814886125,t
2020,528,Netherlands,0.56361,t
2020,616,Poland,0.26771475,t
2020,705,Slovenia,1.8787e-05,t
2021,0,World,0.746895972,t
2021,203,Czechia,0.00075148,t
2021,276,Germany,0.159990092,t
2021,528,Netherlands,0.469675,t
2021,616,Poland,0.11647940000000001,t
2022,705,Slovenia,1.8787e-05,t
2022,528,Netherlands,0.2780476,t
2022,348,Hungary,0.09449861000000001,t
2022,203,Czechia,0.000469675,t
2022,40,Austria,4.69675e-05,t
2022,0,World,0.47680466650000003,t
2022,276,Germany,0.10372302700000001,t
2023,0,World,2.0394415720000003,t
2023,40,Austria,0.045558475,t
2023,203,Czechia,0.00582397,t
2023,276,Germany,0.14843608700000002,t
2023,528,Netherlands,1.83962304,t
2024,528,Netherlands,6.2560709999999995,t
2024,0,World,8.854350674,t
2024,40,Austria,2.5531533,t
2024,276,Germany,0.037611574,t
2024,616,Poland,0.0075148,t
