Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.64965446,t
2020,32,Argentina,0.16532560000000002,t
2020,156,China,0.00150296,t
2020,276,Germany,0.05730035,t
2020,392,Japan,0.16532560000000002,t
2020,528,Netherlands,0.093935,t
2020,826,United Kingdom,0.16532560000000002,t
2020,842,USA,0.00093935,t
2021,36,Australia,0.00037574,t
2021,56,Belgium,0.44318533000000004,t
2021,152,Chile,0.00037574,t
2021,842,USA,0.00131509,t
2021,528,Netherlands,0.01052072,t
2021,826,United Kingdom,0.6641204500000001,t
2021,32,Argentina,3.3065120000000006,t
2021,156,China,0.00131509,t
2021,0,World,4.44669503,t
2021,276,Germany,0.01897487,t
2021,826,United Kingdom,0.6641204500000001,t
2021,528,Netherlands,0.01052072,t
2021,276,Germany,0.01897487,t
2021,156,China,0.00131509,t
2021,152,Chile,0.00037574,t
2021,56,Belgium,0.44318533000000004,t
2021,36,Australia,0.00037574,t
2021,32,Argentina,3.3065120000000006,t
2021,0,World,4.44669503,t
2021,842,USA,0.00131509,t
2022,842,USA,0.00037574,t
2022,276,Germany,0.01897487,t
2022,156,China,0.00037574,t
2022,826,United Kingdom,0.003945270000000001,t
2022,56,Belgium,0.16006524,t
2022,0,World,0.18580343000000002,t
2022,152,Chile,0.0020665699999999998,t
2023,842,USA,0.00075148,t
2023,156,China,0.00138798356,t
2023,76,Brazil,0.00018787,t
2023,826,United Kingdom,0.0005636100000000001,t
2023,36,Australia,0.00469675,t
2023,0,World,0.18737928356000003,t
2023,56,Belgium,0.17979159,t
2024,724,Spain,9.01776,t
2024,0,World,9.36870116,t
2024,32,Argentina,0.07533587000000001,t
2024,56,Belgium,0.23558898,t
2024,156,China,0.00075148,t
2024,276,Germany,0.01916274,t
2024,699,India,0.0018787,t
2024,826,United Kingdom,0.018223390000000003,t
