Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1403.30133285365,t
2020,842,USA,0.00024366739,t
2020,826,United Kingdom,1.3489066,t
2020,566,Nigeria,2.911985,t
2020,380,Italy,0.03287725,t
2020,757,Switzerland,7.5148e-05,t
2020,156,China,23.596587727920003,t
2020,152,Chile,1095.80851174,t
2020,56,Belgium,3.09910352,t
2020,32,Argentina,274.61897250000004,t
2020,251,France,1.8840697003400002,t
2021,276,Germany,0.01166259386,t
2021,826,United Kingdom,4.4111876,t
2021,757,Switzerland,1.2228176495000003,t
2021,699,India,0.0019641808500000003,t
2021,410,Rep. of Korea,3.7574,t
2021,251,France,0.000112722,t
2021,32,Argentina,187.700917,t
2021,152,Chile,1153.79346002,t
2021,68,Bolivia (Plurinational State of),41.3314,t
2021,56,Belgium,4.69675e-05,t
2021,842,USA,239.78497002980004,t
2021,0,World,1698.0455266595302,t
2021,156,China,66.02899610552001,t
2021,899,"Areas, nes",0.0005917905000000001,t
