Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.39922375000000004,t
2020,152,Chile,0.37574,t
2020,842,USA,0.02348375,t
2021,0,World,0.39471487,t
2021,152,Chile,0.07533587000000001,t
2021,826,United Kingdom,0.319379,t
2021,0,World,0.39471487,t
2021,152,Chile,0.07533587000000001,t
2021,826,United Kingdom,0.319379,t
2022,826,United Kingdom,0.18787,t
2022,699,India,0.00018787,t
2022,0,World,0.28199287,t
2022,191,Croatia,0.093935,t
2023,0,World,0.30184340207,t
2023,152,Chile,0.075148,t
2023,826,United Kingdom,0.225444,t
2023,842,USA,0.0012514020699999813,t
2024,152,Chile,0.056361,t
2024,0,World,0.676332,t
2024,826,United Kingdom,0.619971,t
