Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,7.558096895940001,t
2020,56,Belgium,1.8787e-05,t
2020,152,Chile,7.1465748,t
2020,251,France,0.00018787,t
2020,276,Germany,0.3831289271,t
2020,348,Hungary,0.0093935,t
2020,826,United Kingdom,0.018787,t
2020,842,USA,6.01184e-06,t
2021,826,United Kingdom,2.8256130825900003,t
2021,616,Poland,0.0037574,t
2021,528,Netherlands,0.002874411,t
2021,276,Germany,0.2161538285,t
2021,156,China,0.0939387574,t
2021,152,Chile,7.3419596,t
2021,0,World,10.48429707949,t
2021,528,Netherlands,0.002874411,t
2021,616,Poland,0.0037574,t
2021,276,Germany,0.2161538285,t
2021,156,China,0.0939387574,t
2021,152,Chile,7.3419596,t
2021,0,World,10.48429707949,t
2021,826,United Kingdom,2.8256130825900003,t
2022,528,Netherlands,0.0075148,t
2022,826,United Kingdom,1.8862315204300002,t
2022,616,Poland,0.037574,t
2022,276,Germany,0.00048620756000000004,t
2022,0,World,6.287591264990001,t
2022,152,Chile,4.1669566,t
2022,56,Belgium,0.0009581369999999812,t
2022,156,China,0.18787,t
2023,826,United Kingdom,3.2163344000000005,t
2023,276,Germany,0.0005072490000000001,t
2023,191,Croatia,0.01053293155,t
2023,528,Netherlands,0.017941585,t
2023,152,Chile,2.6376948,t
2023,56,Belgium,0.00028180500000000004,t
2023,0,World,5.8832937099,t
2023,156,China,9.393500000000002e-07,t
2024,826,United Kingdom,4.1481696,t
2024,0,World,4.86562728235,t
2024,56,Belgium,0.0005354295000000001,t
2024,152,Chile,0.6894829,t
2024,156,China,9.393500000000002e-07,t
2024,191,Croatia,0.0183079315,t
2024,276,Germany,0.000112722,t
2024,842,USA,0.009017760000000001,t
