Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,8.218561020000001,t
2020,56,Belgium,0.4527667,t
2020,251,France,0.56398574,t
2020,276,Germany,4.7737767,t
2020,380,Italy,1.2361846,t
2020,724,Spain,1.1918472800000002,t
2021,0,World,5.0894114509,t
2021,56,Belgium,0.5041059349,t
2021,251,France,1.8458791110000001,t
2021,276,Germany,0.004039205,t
2021,380,Italy,1.5292618000000002,t
2021,528,Netherlands,0.225444,t
2021,724,Spain,0.9806814,t
2022,826,United Kingdom,0.7520032179500001,t
2022,380,Italy,1.4465990000000002,t
2022,276,Germany,1.05639301,t
2022,724,Spain,0.74866195,t
2022,56,Belgium,0.039122236670000005,t
2022,32,Argentina,0.0013019390999999812,t
2022,251,France,0.18787,t
2022,0,World,4.23195135372,t
2023,724,Spain,0.44093089,t
2023,380,Italy,1.13191675,t
2023,276,Germany,0.50858400422,t
2023,826,United Kingdom,0.2855624,t
2023,56,Belgium,0.0023583321100000003,t
2023,0,World,2.8392424874800004,t
2023,251,France,0.46989011115000007,t
2024,724,Spain,0.20337002648,t
2024,0,World,4.84473162947,t
2024,56,Belgium,0.0011272200000000002,t
2024,124,Canada,0.00133274978,t
2024,156,China,0.00037574,t
2024,251,France,0.14718600002,t
2024,276,Germany,2.10451974,t
2024,380,Italy,1.7753714999999999,t
2024,458,Malaysia,0.00018787,t
2024,528,Netherlands,0.1596895,t
2024,826,United Kingdom,0.45157128319,t
