Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,30.592653295470004,t
2020,56,Belgium,0.01474422547,t
2020,152,Chile,19.200314000000002,t
2020,156,China,0.18805787,t
2020,251,France,5.26036,t
2020,276,Germany,1.5518062000000001,t
2020,380,Italy,1.409025,t
2020,643,Russian Federation,0.450888,t
2020,757,Switzerland,0.450888,t
2020,826,United Kingdom,2.06657,t
2021,842,USA,1.8787,t
2021,826,United Kingdom,5.71293883,t
2021,528,Netherlands,0.2911985,t
2021,380,Italy,1.5968950000000002,t
2021,276,Germany,1.61857050125,t
2021,152,Chile,18.07328187,t
2021,156,China,3.0600838603500002,t
2021,56,Belgium,0.03438021,t
2021,40,Austria,0.37574,t
2021,0,World,39.311173771600004,t
2021,251,France,6.669385,t
2022,380,Italy,1.333877,t
2022,842,USA,0.0075148,t
2022,826,United Kingdom,1.4016980700000001,t
2022,699,India,0.00016927087,t
2022,528,Netherlands,0.0075148,t
2022,276,Germany,10.21580699,t
2022,251,France,0.93935,t
2022,203,Czechia,0.01409025,t
2022,156,China,1.12788355684,t
2022,152,Chile,15.010813000000002,t
2022,56,Belgium,0.00845415,t
2022,40,Austria,0.37574,t
2022,0,World,30.44291188771,t
2023,842,USA,0.0018787,t
2023,826,United Kingdom,2.55183821,t
2023,380,Italy,0.901776,t
2023,276,Germany,1.1741875000000002,t
2023,699,India,0.00047587471000000003,t
2023,152,Chile,6.4026096,t
2023,76,Brazil,0.0112722,t
2023,40,Austria,0.319379,t
2023,0,World,11.73966677602,t
2023,156,China,0.37624969131,t
2024,699,India,0.00390976257,t
2024,380,Italy,1.12722,t
2024,276,Germany,0.93465325,t
2024,156,China,0.00151103841,t
2024,152,Chile,8.3113688,t
2024,56,Belgium,0.00845415,t
2024,40,Austria,0.093935,t
2024,32,Argentina,0.0001959484099999812,t
2024,0,World,13.16414464713,t
2024,826,United Kingdom,2.65497884,t
2024,76,Brazil,0.026301800000000004,t
2024,842,USA,0.00161605774,t
