Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.14524004256,t
2020,156,China,0.0056361,t
2020,276,Germany,0.00018787,t
2020,757,Switzerland,0.005973138780000001,t
2020,826,United Kingdom,0.0005636100000000001,t
2020,842,USA,0.13287951165,t
2021,842,USA,0.14237746737,t
2021,757,Switzerland,0.00037574,t
2021,276,Germany,0.00037574,t
2021,156,China,0.0011272200000000002,t
2021,124,Canada,0.0021172948999999813,t
2021,0,World,0.14637365014,t
2021,757,Switzerland,0.00037574,t
2021,276,Germany,0.00037574,t
2021,156,China,0.0011272200000000002,t
2021,124,Canada,0.0021172948999999813,t
2021,0,World,0.14637365014,t
2021,842,USA,0.14237746737,t
2022,826,United Kingdom,0.00093935,t
2022,842,USA,0.0033634366099999998,t
2022,757,Switzerland,0.0018787,t
2022,276,Germany,0.00037574,t
2022,156,China,0.00131509,t
2022,0,World,0.00806018661,t
2022,699,India,0.00018787,t
2023,842,USA,0.60534926577,t
2023,0,World,0.91371814442,t
2023,124,Canada,0.00115615198,t
2023,156,China,0.30585236,t
2023,276,Germany,0.00097842696,t
2023,699,India,0.00029627099,t
2023,757,Switzerland,8.566872e-05,t
2024,757,Switzerland,0.00018787,t
2024,699,India,0.00434036061,t
2024,276,Germany,0.00075148,t
2024,156,China,0.27540295401000003,t
2024,826,United Kingdom,0.00018787,t
2024,68,Bolivia (Plurinational State of),0.37574,t
2024,32,Argentina,0.93935,t
2024,0,World,4.52101809283,t
2024,152,Chile,2.81805,t
2024,842,USA,0.10700755820999999,t
