Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,292.30092116000003,t
2020,32,Argentina,15.067174000000001,t
2020,56,Belgium,136.10974843000002,t
2020,156,China,1.14713422,t
2020,251,France,13.45825532,t
2020,276,Germany,105.71031586000001,t
2020,372,Ireland,0.18711852,t
2020,528,Netherlands,20.55729901,t
2020,752,Sweden,0.06387580000000001,t
2021,842,USA,0.004508880000000001,t
2021,528,Netherlands,9.21558711,t
2021,392,Japan,22.563187,t
2021,372,Ireland,0.05542165,t
2021,276,Germany,32.91144234,t
2021,152,Chile,5.6387301800000005,t
2021,56,Belgium,371.2987532,t
2021,32,Argentina,7.5148,t
2021,0,World,466.61403409,t
2021,251,France,17.41160373,t
2022,344,"China, Hong Kong SAR",6.956826100000001,t
2022,842,USA,0.00150296,t
2022,757,Switzerland,2.8950767,t
2022,392,Japan,12.11517269,t
2022,372,Ireland,0.06782107,t
2022,276,Germany,1.2902911600000002,t
2022,528,Netherlands,2.93697171,t
2022,203,Czechia,4.94398692,t
2022,156,China,0.0093935,t
2022,152,Chile,473.03110968000004,t
2022,56,Belgium,14.390842,t
2022,32,Argentina,22.10196615,t
2022,0,World,541.68500739,t
2022,251,France,0.9440467500000002,t
2023,842,USA,1.3075752,t
2023,826,United Kingdom,0.0018787,t
2023,724,Spain,0.0093935,t
2023,616,Poland,0.058991180000000004,t
2023,528,Netherlands,1.31546574,t
2023,372,Ireland,0.01991422,t
2023,276,Germany,0.21473541000000002,t
2023,392,Japan,4.577264680000001,t
2023,203,Czechia,13.337267040000002,t
2023,156,China,0.02348375,t
2023,152,Chile,414.6760575,t
2023,76,Brazil,10.52072,t
2023,56,Belgium,0.93935,t
2023,32,Argentina,69.46023575000001,t
2023,0,World,516.46252054,t
2023,246,Finland,0.00018787,t
2024,528,Netherlands,2.06657,t
2024,392,Japan,0.0432101,t
2024,372,Ireland,0.05767609,t
2024,276,Germany,5.1776972,t
2024,251,France,0.69027965667,t
2024,56,Belgium,2.44231,t
2024,156,China,0.02160505,t
2024,152,Chile,484.441582,t
2024,32,Argentina,20.036899110000004,t
2024,0,World,524.57911342667,t
2024,826,United Kingdom,1.6213181000000003,t
2024,203,Czechia,6.09375132,t
2024,842,USA,1.8862147999999999,t
