Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,32,Argentina,4.68265975,t
2020,152,Chile,1.31152047,t
2020,156,China,0.57916338156,t
2020,251,France,2.7430898700000004,t
2020,276,Germany,0.0,
2020,528,Netherlands,0.35247925169000005,t
2020,705,Slovenia,0.75148,t
2020,752,Sweden,0.00086683218,t
2020,826,United Kingdom,0.00568062519,t
2020,842,USA,0.96451011401,t
2021,40,Austria,0.0005636100000000001,t
2021,100,Bulgaria,0.0006152742499999812,t
2021,152,Chile,2.1079014000000003,t
2021,156,China,0.16889738444,t
2021,251,France,0.9396943657100001,t
2021,842,USA,1.8730639000000002,t
2021,380,Italy,0.018787,t
2021,528,Netherlands,1.3105811200000002,t
2021,752,Sweden,0.00149694816,t
2021,32,Argentina,4.9128005,t
2021,276,Germany,1.25727018945,t
2021,0,World,12.597824058770001,t
2021,826,United Kingdom,0.00615255463,t
2021,826,United Kingdom,0.00615255463,t
2021,842,USA,1.8730639000000002,t
2021,0,World,12.597824058770001,t
2021,32,Argentina,4.9128005,t
2021,100,Bulgaria,0.0006152742499999812,t
2021,152,Chile,2.1079014000000003,t
2021,40,Austria,0.0005636100000000001,t
2021,251,France,0.9396943657100001,t
2021,276,Germany,1.25727018945,t
2021,380,Italy,0.018787,t
2021,528,Netherlands,1.3105811200000002,t
2021,752,Sweden,0.00149694816,t
2021,156,China,0.16889738444,t
2022,251,France,1.83234890147,t
2022,842,USA,0.93935,t
2022,826,United Kingdom,1.3163746550600002,t
2022,528,Netherlands,1.8260964000000002,t
2022,276,Germany,1.16016920421,t
2022,156,China,0.2989969837,t
2022,608,Philippines,5.203999e-05,t
2022,100,Bulgaria,0.00176428717,t
2022,76,Brazil,0.00131509,t
2022,40,Austria,0.00018787,t
2022,32,Argentina,1.69083,t
2022,0,World,10.00589589373,t
2022,152,Chile,0.93841065,t
2023,842,USA,0.75448592,t
2023,826,United Kingdom,2.2621426700000002,t
2023,699,India,0.00104775099,t
2023,276,Germany,1.21798243931,t
2023,251,France,0.75148,t
2023,528,Netherlands,0.75674036,t
2023,156,China,0.047075337380000006,t
2023,152,Chile,1.4165398,t
2023,32,Argentina,1.50296,t
2023,0,World,9.033590677680001,t
2023,203,Czechia,0.3231364,t
2024,826,United Kingdom,0.7745652777300001,t
2024,0,World,3.1569919031,t
2024,40,Austria,0.00018787,t
2024,152,Chile,0.12061254,t
2024,156,China,0.04836919807,t
2024,251,France,0.00018787,t
2024,276,Germany,1.95967197,t
2024,380,Italy,0.018787,t
2024,392,Japan,0.00244231,t
2024,699,India,0.0013620575000000002,t
2024,842,USA,0.23080562193,t
