Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,936.7682882055601,t
2020,842,USA,0.00356953,t
2020,826,United Kingdom,31.14809452,t
2020,752,Sweden,8.022048999998122e-05,t
2020,724,Spain,0.41556844000000004,t
2020,705,Slovenia,0.00695119,t
2020,642,Romania,0.0005636100000000001,t
2020,620,Portugal,0.00018787,t
2020,616,Poland,2.6677539999981212e-05,t
2020,440,Lithuania,0.00037574,t
2020,428,Latvia,0.00807841,t
2020,372,Ireland,0.00018787,t
2020,300,Greece,0.00042815572999998125,t
2020,703,Slovakia,0.0018787,t
2020,251,France,15.968010650000002,t
2020,276,Germany,1.45674398,t
2020,40,Austria,0.00018787,t
2020,56,Belgium,14.478953030000001,t
2020,100,Bulgaria,0.19669989,t
2020,156,China,6.1339555,t
2020,152,Chile,866.9467807,t
2020,196,Cyprus,5.354295e-05,t
2020,203,Czechia,0.00037574,t
2020,208,Denmark,0.00018787,t
2020,233,Estonia,0.00018787,t
2020,246,Finland,0.0001604409799999812,t
2021,246,Finland,0.0005636100000000001,t
2021,300,Greece,0.00022055938,t
2021,276,Germany,0.50029781,t
2021,251,France,5.05257578,t
2021,344,"China, Hong Kong SAR",0.22262595000000002,t
2021,233,Estonia,0.0020665699999999998,t
2021,100,Bulgaria,0.0005636100000000001,t
2021,203,Czechia,0.00018373686,t
2021,156,China,11.11194689,t
2021,152,Chile,1351.0934068000001,t
2021,124,Canada,0.02273227,t
2021,56,Belgium,36.672975480000005,t
2021,348,Hungary,0.00093935,t
2021,208,Denmark,0.00638758,t
2021,372,Ireland,0.00075148,t
2021,752,Sweden,0.00713906,t
2021,428,Latvia,0.00169083,t
2021,842,USA,0.02367162,t
2021,826,United Kingdom,85.10961888,t
2021,784,United Arab Emirates,0.0037574,t
2021,40,Austria,0.0011272200000000002,t
2021,724,Spain,0.36296484,t
2021,705,Slovenia,0.036634650000000005,t
2021,380,Italy,6.578643790000001,t
2021,703,Slovakia,0.07308143,t
2021,620,Portugal,0.00018787,t
2021,616,Poland,0.00018787,t
2021,566,Nigeria,0.00319379,t
2021,470,Malta,0.00011027969,t
2021,442,Luxembourg,0.00011027969,t
2021,440,Lithuania,0.00300592,t
2021,642,Romania,7.345717000000001e-05,t
2021,0,World,1496.8934368506602,t
2021,752,Sweden,0.00713906,t
2021,826,United Kingdom,85.10961888,t
2021,0,World,1496.8934368506602,t
2021,40,Austria,0.0011272200000000002,t
2021,56,Belgium,36.672975480000005,t
2021,100,Bulgaria,0.0005636100000000001,t
2021,124,Canada,0.02273227,t
2021,152,Chile,1351.0934068000001,t
2021,842,USA,0.02367162,t
2021,203,Czechia,0.00018373686,t
2021,208,Denmark,0.00638758,t
2021,233,Estonia,0.0020665699999999998,t
2021,246,Finland,0.0005636100000000001,t
2021,251,France,5.05257578,t
2021,276,Germany,0.50029781,t
2021,300,Greece,0.00022055938,t
2021,344,"China, Hong Kong SAR",0.22262595000000002,t
2021,156,China,11.11194689,t
2021,372,Ireland,0.00075148,t
2021,348,Hungary,0.00093935,t
2021,784,United Arab Emirates,0.0037574,t
2021,724,Spain,0.36296484,t
2021,703,Slovakia,0.07308143,t
2021,642,Romania,7.345717000000001e-05,t
2021,620,Portugal,0.00018787,t
2021,705,Slovenia,0.036634650000000005,t
2021,566,Nigeria,0.00319379,t
2021,470,Malta,0.00011027969,t
2021,442,Luxembourg,0.00011027969,t
2021,440,Lithuania,0.00300592,t
2021,428,Latvia,0.00169083,t
2021,380,Italy,6.578643790000001,t
2021,616,Poland,0.00018787,t
2022,642,Romania,0.17190105000000003,t
2022,442,Luxembourg,0.0075148,t
2022,470,Malta,5.3730819999981215e-05,t
2022,490,"Other Asia, nes",0.0005636100000000001,t
2022,554,New Zealand,0.00037574,t
2022,566,Nigeria,0.0022544400000000003,t
2022,616,Poland,1.05883532,t
2022,620,Portugal,0.12737586,t
2022,699,India,0.00807841,t
2022,757,Switzerland,0.00018787,t
2022,703,Slovakia,0.18655491000000002,t
2022,704,Viet Nam,0.0005636100000000001,t
2022,705,Slovenia,0.5564709400000001,t
2022,724,Spain,5.151207530000001,t
2022,752,Sweden,0.5955479,t
2022,826,United Kingdom,64.42870141,t
2022,842,USA,0.00169083,t
2022,440,Lithuania,0.1014498,t
2022,702,Singapore,3.8334873500000004,t
2022,428,Latvia,0.022920140000000002,t
2022,276,Germany,5.8048072600000005,t
2022,380,Italy,3.3326259300000003,t
2022,392,Japan,0.00018787,t
2022,0,World,1278.01710302082,t
2022,56,Belgium,198.8246997,t
2022,100,Bulgaria,0.04677963,t
2022,152,Chile,989.8701217,t
2022,156,China,0.02799263,t
2022,191,Croatia,0.01202368,t
2022,196,Cyprus,0.0020665699999999998,t
2022,203,Czechia,0.37630361000000007,t
2022,40,Austria,0.20853570000000002,t
2022,233,Estonia,0.024423100000000003,t
2022,208,Denmark,1.30118762,t
2022,348,Hungary,0.16250755,t
2022,344,"China, Hong Kong SAR",0.00601184,t
2022,352,Iceland,0.00018787,t
2022,251,France,1.24463875,t
2022,246,Finland,0.31919113000000005,t
2022,300,Greece,0.07608735000000001,t
2022,372,Ireland,0.12098828,t
2023,410,Rep. of Korea,0.0011272200000000002,t
2023,428,Latvia,0.0225444,t
2023,620,Portugal,0.03400447,t
2023,440,Lithuania,0.02742902,t
2023,442,Luxembourg,0.04452519,t
2023,470,Malta,0.00018787,t
2023,566,Nigeria,0.0005636100000000001,t
2023,616,Poland,0.27184789000000004,t
2023,705,Slovenia,0.16175607,t
2023,703,Slovakia,0.08303854000000001,t
2023,724,Spain,18.323148970000002,t
2023,752,Sweden,0.06969977000000001,t
2023,757,Switzerland,0.00018787,t
2023,826,United Kingdom,43.06450075,t
2023,392,Japan,0.004508880000000001,t
2023,842,USA,0.00507249,t
2023,699,India,0.0037574,t
2023,380,Italy,25.97659703,t
2023,642,Romania,0.018223390000000003,t
2023,348,Hungary,0.049973420000000005,t
2023,372,Ireland,0.024235230000000003,t
2023,0,World,848.23943758,t
2023,32,Argentina,0.23897064,t
2023,40,Austria,0.07852966,t
2023,56,Belgium,9.63247064,t
2023,124,Canada,0.02893198,t
2023,152,Chile,729.536784,t
2023,156,China,2.93490514,t
2023,100,Bulgaria,0.01615682,t
2023,196,Cyprus,0.00037574,t
2023,203,Czechia,0.12887882,t
2023,208,Denmark,0.66261749,t
2023,300,Greece,0.033065119999999996,t
2023,233,Estonia,0.029119850000000003,t
2023,246,Finland,0.11554005,t
2023,251,France,6.165141920000001,t
2023,276,Germany,10.443881170000001,t
2023,191,Croatia,0.00713906,t
2024,470,Malta,0.00011103116999998122,t
2024,442,Luxembourg,0.09919536000000001,t
2024,392,Japan,7.5148,t
2024,428,Latvia,0.04771898,t
2024,410,Rep. of Korea,6.754490110000001,t
2024,566,Nigeria,0.00018787,t
2024,440,Lithuania,0.00995711,t
2024,616,Poland,0.15311405,t
2024,792,Türkiye,0.11290987,t
2024,642,Romania,0.01333877,t
2024,699,India,0.00638758,t
2024,703,Slovakia,0.20703274000000002,t
2024,705,Slovenia,0.28725322999999997,t
2024,724,Spain,5.3302476400000005,t
2024,752,Sweden,0.3137429,t
2024,757,Switzerland,0.00037574,t
2024,380,Italy,11.27877545,t
2024,620,Portugal,0.03832548,t
2024,372,Ireland,0.02724115,t
2024,196,Cyprus,0.00014278120000000001,t
2024,344,"China, Hong Kong SAR",0.00018787,t
2024,826,United Kingdom,48.23994351000001,t
2024,0,World,1619.5226921645,t
2024,32,Argentina,30.382712140000002,t
2024,40,Austria,0.09261991,t
2024,56,Belgium,5.83655729,t
2024,68,Bolivia (Plurinational State of),11.2722,t
2024,100,Bulgaria,0.037386130000000004,t
2024,124,Canada,0.01634469,t
2024,348,Hungary,0.05730035,t
2024,152,Chile,1465.630231,t
2024,191,Croatia,0.00300592,t
2024,203,Czechia,0.11892171000000001,t
2024,208,Denmark,0.25719403,t
2024,233,Estonia,0.050349160000000004,t
2024,246,Finland,0.10727376999999999,t
2024,251,France,22.22990562,t
2024,276,Germany,0.68628911,t
2024,300,Greece,0.01446599,t
2024,156,China,0.39227256000000005,t
2024,842,USA,1.90218375,t
