Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,47.722361660000004,t
2020,826,United Kingdom,0.7529829600000001,t
2020,792,Türkiye,0.112722,t
2020,380,Italy,4.208288,t
2020,276,Germany,16.55604375,t
2020,842,USA,5.6361,t
2020,156,China,15.625147900000002,t
2020,152,Chile,4.640389,t
2020,56,Belgium,0.00281805,t
2020,251,France,0.18787,t
2021,56,Belgium,4.3944671699999995,t
2021,842,USA,5.7488220000000005,t
2021,826,United Kingdom,15.384862170000002,t
2021,528,Netherlands,4.42508998,t
2021,380,Italy,2.780476,t
2021,276,Germany,11.37252258,t
2021,251,France,0.37574,t
2021,156,China,1.69439953,t
2021,152,Chile,4.7531110000000005,t
2021,0,World,50.92949043,t
2021,528,Netherlands,4.42508998,t
2021,826,United Kingdom,15.384862170000002,t
2021,380,Italy,2.780476,t
2021,276,Germany,11.37252258,t
2021,251,France,0.37574,t
2021,156,China,1.69439953,t
2021,152,Chile,4.7531110000000005,t
2021,56,Belgium,4.3944671699999995,t
2021,0,World,50.92949043,t
2021,842,USA,5.7488220000000005,t
2022,528,Netherlands,0.33854174000000004,t
2022,842,USA,7.5148,t
2022,826,United Kingdom,2.8214316600000005,t
2022,757,Switzerland,0.08472937000000001,t
2022,380,Italy,1.146007,t
2022,276,Germany,16.2357254,t
2022,251,France,9.374713e-05,t
2022,156,China,0.8456028700000001,t
2022,152,Chile,22.0859972,t
2022,56,Belgium,0.00018787,t
2022,0,World,51.07311685713,t
2023,842,USA,3.7587150900000004,t
2023,826,United Kingdom,6.485460270000001,t
2023,757,Switzerland,0.037574,t
2023,528,Netherlands,2.8896284700000003,t
2023,392,Japan,0.00300592,t
2023,380,Italy,1.0338486100000002,t
2023,348,Hungary,0.056361,t
2023,699,India,0.0005636100000000001,t
2023,251,France,0.00037574,t
2023,203,Czechia,0.0020665699999999998,t
2023,156,China,1.5256922700000002,t
2023,152,Chile,4.67890235,t
2023,56,Belgium,1.1304137900000002,t
2023,32,Argentina,7.5148,t
2023,0,World,45.27930018000001,t
2023,276,Germany,16.16189249,t
2024,757,Switzerland,0.00082587652,t
2024,699,India,0.00018787,t
2024,528,Netherlands,0.01446599,t
2024,392,Japan,0.00150296,t
2024,276,Germany,8.29539985,t
2024,251,France,0.1972635,t
2024,56,Belgium,2.25481574,t
2024,156,China,0.38250332000000004,t
2024,152,Chile,2.25444,t
2024,32,Argentina,0.93972574,t
2024,0,World,26.46306685652,t
2024,826,United Kingdom,4.04202305,t
2024,208,Denmark,4.50888,t
2024,842,USA,3.57103296,t
