Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.000845415,t
2020,842,USA,0.000845415,t
2021,0,World,0.0014428415999999812,t
2021,203,Czechia,0.00037574,t
2021,276,Germany,0.00093935,t
2021,528,Netherlands,0.00012775160000000002,t
2021,0,World,0.0014428415999999812,t
2021,203,Czechia,0.00037574,t
2021,276,Germany,0.00093935,t
2021,528,Netherlands,0.00012775160000000002,t
2022,203,Czechia,0.00028180500000000004,t
2022,0,World,0.0003287725,t
2022,156,China,4.69675e-05,t
2023,0,World,0.003306512,t
2023,56,Belgium,0.00018787,t
2023,203,Czechia,0.00281805,t
2023,276,Germany,1.8787e-05,t
2023,688,Serbia,0.00028180500000000004,t
2024,56,Belgium,0.00018787,t
2024,0,World,0.0011272200000000002,t
2024,191,Croatia,0.00093935,t
