Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.02348375,t
2020,246,Finland,0.018787,t
2020,428,Latvia,0.00469675,t
2021,428,Latvia,0.0037574,t
2021,40,Austria,0.18787,t
2021,0,World,0.191721335,t
2021,276,Germany,9.3935e-05,t
2021,276,Germany,9.3935e-05,t
2021,40,Austria,0.18787,t
2021,0,World,0.191721335,t
2021,428,Latvia,0.0037574,t
2022,0,World,1.03441222,t
2022,40,Austria,0.093935,t
2022,251,France,0.93935,t
2022,428,Latvia,0.0011272200000000002,t
2023,0,World,0.112722,t
2023,40,Austria,0.112722,t
2024,0,World,0.20665700000000004,t
2024,40,Austria,0.20665700000000004,t
