Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.00019304999999999998,t
2020,276,Germany,4.3049999999999996e-05,t
2020,842,USA,0.00015,t
2023,0,World,0.03165,t
2023,56,Belgium,0.03,t
2023,180,Dem. Rep. of the Congo,0.00075,t
2023,566,Nigeria,0.0009,t
2024,0,World,0.18,t
2024,56,Belgium,0.18,t
