Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.14025,t
2020,40,Austria,0.14025,t
2021,0,World,0.00585,t
2021,40,Austria,0.00585,t
2023,0,World,0.00375,t
2023,156,China,0.00375,t
2024,0,World,0.015899999999999997,t
2024,156,China,0.01575,t
2024,410,Rep. of Korea,0.00015,t
