typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,27,kg P2O5,19051237.0,False,,False,0.0,False,62208659.874,,62208659.874,0,False,True
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13285000.0,False,27,kg P2O5,11016100.0,False,13285000.0,False,0.0,False,25829942.451,,25829942.451,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,100,BGR,Bulgaria,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,27,kg P2O5,4.0,False,4.0,False,0.0,False,255.442,,255.442,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140577.0,False,27,kg P2O5,71908.0,False,140577.0,False,0.0,False,164133.255,,164133.255,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,112111.0,False,27,kg P2O5,112104.0,False,112111.0,False,0.0,False,166826.218,,166826.218,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1549.0,False,27,kg P2O5,2805.0,False,1549.0,False,0.0,False,13574.133,,13574.133,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48637.0,False,27,kg P2O5,23547.0,False,48637.0,False,0.0,False,324793.152,,324793.152,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6823.0,False,27,kg P2O5,7.0,False,6823.0,False,0.0,False,18785.795,,18785.795,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,372,IRL,Ireland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,551360.0,False,27,kg P2O5,551360.0,False,551360.0,False,0.0,False,1073855.631,,1073855.631,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6228220.0,False,27,kg P2O5,7091830.0,False,6228220.0,False,0.0,False,23119556.788,,23119556.788,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41200.0,False,27,kg P2O5,464.0,False,41200.0,False,0.0,False,128612.776,,128612.776,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,27,kg P2O5,1.0,False,,False,0.0,False,356.103,,356.103,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6422.0,False,27,kg P2O5,6448.0,False,6422.0,False,0.0,False,67759.182,,67759.182,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,616,POL,Poland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42054.0,False,27,kg P2O5,22.0,False,42054.0,False,0.0,False,230159.546,,230159.546,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,699,IND,India,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15.0,False,27,kg P2O5,13.0,False,15.0,False,0.0,False,863.74,,863.74,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,702,SGP,Singapore,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,27,kg P2O5,5.0,False,1.0,False,0.0,False,147.204,,147.204,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4509.0,False,27,kg P2O5,4886.0,False,4509.0,False,0.0,False,8825.73,,8825.73,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10505.0,False,27,kg P2O5,3273.0,False,10505.0,False,0.0,False,104807.982,,104807.982,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,792,TUR,Türkiye,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52700.0,False,27,kg P2O5,109.0,False,52700.0,False,0.0,False,57327.199,,57327.199,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,170300.0,False,27,kg P2O5,81895.0,False,170300.0,False,0.0,False,788964.435,,788964.435,0,True,False
C,A,20240101,2024,52,2024,372,IRL,Ireland,M,Import,842,USA,USA,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1607590.0,False,27,kg P2O5,84456.0,False,1607590.0,False,0.0,False,10109113.112,,10109113.112,0,True,False
