typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,218,ECU,Ecuador,M,Import,0,W00,World,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11484149.7,False,21,1000 KG,11484.15,False,11484149.7,False,0.0,False,2813480.1,,2813480.1,0,False,True
C,A,20220101,2022,52,2022,218,ECU,Ecuador,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,958.0,False,21,1000 KG,0.958,False,958.0,False,0.0,False,2900.7,,2900.7,0,False,True
C,A,20220101,2022,52,2022,218,ECU,Ecuador,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21.0,False,21,1000 KG,0.021,False,21.0,False,0.0,False,2809.0,,2809.0,0,False,True
C,A,20220101,2022,52,2022,218,ECU,Ecuador,M,Import,152,CHL,Chile,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19611.9,False,21,1000 KG,19.612,False,19611.9,False,0.0,False,19582.4,,19582.4,0,False,True
C,A,20220101,2022,52,2022,218,ECU,Ecuador,M,Import,156,CHN,China,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55704.1,False,21,1000 KG,55.704,False,55704.1,False,0.0,False,50619.3,,50619.3,0,False,True
C,A,20220101,2022,52,2022,218,ECU,Ecuador,M,Import,170,COL,Colombia,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,210985.3,False,21,1000 KG,210.985,False,210985.3,False,0.0,False,100479.6,,100479.6,0,False,True
C,A,20220101,2022,52,2022,218,ECU,Ecuador,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51630.0,False,21,1000 KG,51.63,False,51630.0,False,0.0,False,149142.0,,149142.0,0,False,True
C,A,20220101,2022,52,2022,218,ECU,Ecuador,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18.0,False,21,1000 KG,0.018,False,18.0,False,0.0,False,47.1,,47.1,0,False,True
C,A,20220101,2022,52,2022,218,ECU,Ecuador,M,Import,428,LVA,Latvia,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.4,False,21,1000 KG,0.0,False,0.4,False,0.0,False,30.0,,30.0,0,False,True
C,A,20220101,2022,52,2022,218,ECU,Ecuador,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,52000.0,False,21,1000 KG,52.0,False,52000.0,False,0.0,False,174453.4,,174453.4,0,False,True
C,A,20220101,2022,52,2022,218,ECU,Ecuador,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,253090,Mineral substances; n.e.c. in chapter 25,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,289304.5,False,21,1000 KG,289.304,False,289304.5,False,0.0,False,123392.4,,123392.4,0,False,True
