Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,205.32127133000003,t
2020,842,USA,0.62243356,t
2020,826,United Kingdom,0.2481,t
2020,757,Switzerland,0.0013974,t
2020,724,Spain,0.01365,t
2020,702,Singapore,0.00232,t
2020,608,Philippines,0.6,t
2020,528,Netherlands,0.024900000000000002,t
2020,490,"Other Asia, nes",0.083,t
2020,484,Mexico,12.0,t
2020,458,Malaysia,19.60961,t
2020,699,India,6.04253965,t
2020,392,Japan,3.06704172,t
2020,380,Italy,0.00063,t
2020,276,Germany,1.2253494600000001,t
2020,268,Georgia,0.0022500000000000003,t
2020,251,France,0.00057954,t
2020,246,Finland,0.027999999999999997,t
2020,203,Czechia,0.125,t
2020,156,China,161.49193,t
2020,76,Brazil,0.021,t
2020,56,Belgium,0.00038,t
2020,410,Rep. of Korea,0.11116,t
2021,528,Netherlands,0.0125,t
2021,616,Poland,5e-05,t
2021,699,India,3.5481843900000003,t
2021,702,Singapore,0.0027500000000000003,t
2021,724,Spain,0.0115843,t
2021,842,USA,0.83814,t
2021,764,Thailand,0.00105,t
2021,804,Ukraine,0.00109072,t
2021,826,United Kingdom,0.12475262000000001,t
2021,490,"Other Asia, nes",0.047599999999999996,t
2021,757,Switzerland,0.00069606,t
2021,484,Mexico,8.60039,t
2021,251,France,0.0028399999999999996,t
2021,410,Rep. of Korea,0.10428259000000001,t
2021,458,Malaysia,36.75032865,t
2021,40,Austria,0.01178075,t
2021,56,Belgium,0.00043,t
2021,76,Brazil,0.03,t
2021,156,China,145.56878,t
2021,0,World,0.0,
2021,268,Georgia,0.00125,t
2021,276,Germany,1.21352745,t
2021,380,Italy,0.0,
2021,392,Japan,2.94724,t
2021,203,Czechia,0.06005925000000001,t
2022,484,Mexico,11.6803193,t
2022,490,"Other Asia, nes",0.047,t
2022,528,Netherlands,0.030902080000000002,t
2022,699,India,4.289136040000001,t
2022,702,Singapore,0.11475,t
2022,792,Türkiye,0.4,t
2022,724,Spain,0.014609620000000002,t
2022,807,North Macedonia,1e-05,t
2022,826,United Kingdom,0.03647881,t
2022,842,USA,1.04634,t
2022,704,Viet Nam,2e-05,t
2022,458,Malaysia,34.22703,t
2022,392,Japan,1.8717300000000001,t
2022,0,World,163.73510078,t
2022,380,Italy,0.00017,t
2022,276,Germany,1.04733,t
2022,251,France,0.00031039999999999903,t
2022,246,Finland,0.045,t
2022,203,Czechia,0.11066834,t
2022,156,China,108.63455134,t
2022,124,Canada,0.0015611800000000001,t
2022,76,Brazil,0.03,t
2022,56,Belgium,0.00100368,t
2022,36,Australia,0.0015300000000000001,t
2022,410,Rep. of Korea,0.10465,t
2023,528,Netherlands,0.0235,t
2023,608,Philippines,5e-05,t
2023,699,India,1.6206072200000001,t
2023,702,Singapore,0.0699,t
2023,643,Russian Federation,0.4,t
2023,792,Türkiye,3.6,t
2023,826,United Kingdom,0.04142714,t
2023,842,USA,0.81252731,t
2023,490,"Other Asia, nes",0.0495,t
2023,724,Spain,0.013963620000000001,t
2023,484,Mexico,0.8004537500000001,t
2023,410,Rep. of Korea,0.10210000000000001,t
2023,0,World,189.01687446,t
2023,392,Japan,1.55629467,t
2023,380,Italy,0.03013,t
2023,372,Ireland,1e-05,t
2023,276,Germany,0.80358231,t
2023,251,France,0.0005215100000000001,t
2023,246,Finland,0.035,t
2023,203,Czechia,0.12097329999999999,t
2023,156,China,150.92191365000002,t
2023,56,Belgium,0.04292,t
2023,458,Malaysia,27.971500000000002,t
2024,490,"Other Asia, nes",0.08656290999999999,t
2024,528,Netherlands,0.18600000000000003,t
2024,643,Russian Federation,0.4,t
2024,699,India,1.11273919,t
2024,484,Mexico,0.00126436,t
2024,724,Spain,0.0158317,t
2024,764,Thailand,0.00015,t
2024,792,Türkiye,8.2,t
2024,702,Singapore,0.10677,t
2024,458,Malaysia,26.118000000000002,t
2024,826,United Kingdom,0.01581338,t
2024,392,Japan,1.3274174100000002,t
2024,380,Italy,0.05025,t
2024,276,Germany,0.65210585,t
2024,251,France,0.00141675,t
2024,246,Finland,0.055,t
2024,203,Czechia,0.07687691,t
2024,156,China,193.9466678,t
2024,76,Brazil,0.046,t
2024,56,Belgium,3.05098683,t
2024,0,World,236.3740433,t
2024,410,Rep. of Korea,0.1063,t
2024,842,USA,0.8178902000000001,t
