Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,5.339545500000001,t
2021,826,United Kingdom,0.00049,t
2021,784,United Arab Emirates,0.0018,t
2021,699,India,0.383441,t
2021,566,Nigeria,0.003,t
2021,480,Mauritius,0.00252,t
2021,410,Rep. of Korea,0.0002,t
2021,528,Netherlands,0.044340000000000004,t
2021,364,Iran,5e-05,t
2021,344,"China, Hong Kong SAR",0.00017999999999999998,t
2021,276,Germany,0.0211045,t
2021,251,France,2e-05,t
2021,156,China,4.8823,t
2021,384,Côte d'Ivoire,0.0001,t
2022,528,Netherlands,0.0125,t
2022,826,United Kingdom,0.0051,t
2022,724,Spain,4e-05,t
2022,699,India,0.11711,t
2022,344,"China, Hong Kong SAR",5e-05,t
2022,251,France,0.0001,t
2022,208,Denmark,0.004,t
2022,156,China,3.05986,t
2022,56,Belgium,0.12,t
2022,0,World,3.32104,t
2022,276,Germany,0.0022800000000000003,t
2023,826,United Kingdom,0.0,
2023,710,South Africa,0.02007,t
2023,699,India,0.0375,t
2023,528,Netherlands,2e-05,t
2023,380,Italy,1e-05,t
2023,246,Finland,0.0012,t
2023,251,France,1e-05,t
2023,156,China,6.85283,t
2023,56,Belgium,0.00024,t
2023,0,World,0.0,
2023,276,Germany,0.00015,t
2023,842,USA,0.00021,t
