Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.27052,t
2020,56,Belgium,0.27036000000000004,t
2020,251,France,0.00016,t
2021,0,World,0.44,t
2021,56,Belgium,0.44,t
2022,0,World,0.19018000000000002,t
2022,56,Belgium,0.18,t
2022,251,France,0.00015,t
2022,757,Switzerland,3e-05,t
2022,899,"Areas, nes",0.01,t
2023,768,Togo,0.245,t
2023,757,Switzerland,2e-05,t
2023,699,India,5e-05,t
2023,0,World,0.42711,t
2023,156,China,0.002,t
2023,56,Belgium,0.18,t
2023,251,France,4e-05,t
2024,40,Austria,1.41e-05,t
2024,0,World,0.33012410000000003,t
2024,156,China,0.28,t
2024,56,Belgium,0.05,t
2024,251,France,0.00010999999999999999,t
