Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,19.123266400000002,t
2020,858,Uruguay,2.95,t
2020,842,USA,0.21263310000000002,t
2020,826,United Kingdom,7.0999999999989994e-06,t
2020,792,Türkiye,0.8,t
2020,699,India,1.48047,t
2020,643,Russian Federation,1.2,t
2020,604,Peru,4.87962,t
2020,484,Mexico,0.48,t
2020,724,Spain,0.1365,t
2020,251,France,4.19e-05,t
2020,203,Czechia,0.00375,t
2020,170,Colombia,0.0010299999999999999,t
2020,156,China,3.5938248,t
2020,152,Chile,0.00601,t
2020,76,Brazil,1.457251,t
2020,32,Argentina,8.999999999999999e-05,t
2020,276,Germany,1.9220385,t
2021,643,Russian Federation,0.8,t
2021,699,India,0.4007101,t
2021,724,Spain,0.0857896,t
2021,858,Uruguay,8.36,t
2021,804,Ukraine,2.48e-05,t
2021,842,USA,2.9e-06,t
2021,604,Peru,9.77255,t
2021,792,Türkiye,1.33,t
2021,276,Germany,1.7169688,t
2021,152,Chile,0.0074778,t
2021,203,Czechia,0.003,t
2021,170,Colombia,0.6615000000000001,t
2021,156,China,4.2491444000000005,t
2021,76,Brazil,1.266365,t
2021,56,Belgium,0.001,t
2021,32,Argentina,0.1500795,t
2021,0,World,28.889612900000003,t
2021,246,Finland,0.085,t
2022,643,Russian Federation,0.976952,t
2022,699,India,0.838432,t
2022,710,South Africa,0.270336,t
2022,724,Spain,0.24086400000000002,t
2022,858,Uruguay,10.329288,t
2022,826,United Kingdom,0.030520000000000002,t
2022,842,USA,0.483664,t
2022,604,Peru,8.296776,t
2022,792,Türkiye,0.770776,t
2022,484,Mexico,0.11696,t
2022,380,Italy,0.00332,t
2022,276,Germany,1.038808,t
2022,32,Argentina,0.0017360000000000001,t
2022,76,Brazil,1.7237120000000001,t
2022,152,Chile,0.15556,t
2022,156,China,9.436224,t
2022,0,World,35.14508,t
2022,203,Czechia,0.064088,t
2022,246,Finland,0.01168,t
2022,251,France,0.000112,t
2022,170,Colombia,0.35527200000000003,t
2023,484,Mexico,0.0,
2023,858,Uruguay,0.0,
2023,842,USA,0.0,
2023,724,Spain,0.0,
2023,710,South Africa,0.0,
2023,699,India,0.0,
2023,604,Peru,0.0,
2023,600,Paraguay,0.0,
2023,344,"China, Hong Kong SAR",0.0,
2023,643,Russian Federation,0.0,
2023,251,France,0.0,
2023,276,Germany,0.0,
2023,32,Argentina,0.0,
2023,76,Brazil,0.0,
2023,156,China,0.0,
2023,0,World,0.0,
2023,203,Czechia,0.0,
2023,246,Finland,0.0,
2023,170,Colombia,0.0,
2024,826,United Kingdom,0.00103018,t
2024,604,Peru,11.796127160000001,t
2024,804,Ukraine,0.00029434,t
2024,792,Türkiye,1.5825586600000001,t
2024,724,Spain,0.12217396000000001,t
2024,710,South Africa,0.21996708,t
2024,699,India,0.61323673,t
2024,484,Mexico,0.30624431,t
2024,156,China,7.151444250000001,t
2024,203,Czechia,0.09039793,t
2024,170,Colombia,0.3344883,t
2024,152,Chile,0.12257867,t
2024,76,Brazil,1.7814807199999998,t
2024,32,Argentina,0.05885493000000001,t
2024,0,World,41.265314180000004,t
2024,842,USA,0.00876876,t
2024,276,Germany,2.45520349,t
2024,858,Uruguay,14.620464740000001,t
