Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.01113955,t
2020,842,USA,0.01113955,t
2021,0,World,0.02268,t
2021,124,Canada,0.00907,t
2021,826,United Kingdom,7.000000000000001e-05,t
2021,842,USA,0.013540000000000002,t
2022,0,World,0.1112,t
2022,842,USA,0.00385,t
2022,826,United Kingdom,0.00059,t
2022,528,Netherlands,0.10676000000000001,t
2023,0,World,0.011970000000000001,t
2023,699,India,0.0016300000000000002,t
2023,842,USA,0.01034,t
2024,0,World,0.04376000000000001,t
2024,842,USA,0.04376000000000001,t
