Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.4567997,t
2020,156,China,2.161,t
2020,276,Germany,8.1199999999999e-05,t
2020,392,Japan,2.0000000000000003e-06,t
2020,699,India,0.2878634,t
2020,826,United Kingdom,0.0001457,t
2020,842,USA,0.0077074,t
2021,699,India,0.52032,t
2021,682,Saudi Arabia,0.0003,t
2021,276,Germany,5.9299999999999e-05,t
2021,842,USA,0.002215,t
2021,56,Belgium,6.5e-05,t
2021,0,World,0.7929593,t
2021,156,China,0.27,t
2022,842,USA,2.0000000000000003e-06,t
2022,699,India,1.250706,t
2022,276,Germany,1e-05,t
2022,826,United Kingdom,8.3e-06,t
2022,56,Belgium,0.0001075,t
2022,0,World,1.2635338,t
2022,251,France,0.012700000000000001,t
2023,699,India,0.0,
2023,0,World,0.0,
2023,36,Australia,0.0,
2023,56,Belgium,0.0,
2023,276,Germany,0.0,
2023,372,Ireland,0.0,
2023,842,USA,0.0,
