Year,Partner ID,Partner Name,Quantity,Unit
2022,0,World,2953.95298182,t
2022,899,"Areas, nes",170.31537,t
2022,842,USA,0.47015034,t
2022,826,United Kingdom,0.059079309999999996,t
2022,807,North Macedonia,0.01177421,t
2022,804,Ukraine,0.00015,t
2022,764,Thailand,1.507,t
2022,710,South Africa,0.2,t
2022,699,India,0.13898732,t
2022,643,Russian Federation,0.02943466,t
2022,528,Netherlands,0.09594623000000001,t
2022,724,Spain,0.022840440000000004,t
2022,484,Mexico,0.0002,t
2022,490,"Other Asia, nes",0.01,t
2022,203,Czechia,3e-05,t
2022,246,Finland,0.16699623,t
2022,251,France,0.0014399999999999999,t
2022,276,Germany,0.8704330800000001,t
2022,156,China,2330.20589,t
2022,392,Japan,292.48819,t
2022,410,Rep. of Korea,0.00248,t
2022,458,Malaysia,5.40309,t
2022,344,"China, Hong Kong SAR",151.95350000000002,t
2023,643,Russian Federation,0.02011638,t
2023,899,"Areas, nes",733.7989699999999,t
2023,842,USA,0.65374688,t
2023,826,United Kingdom,0.04969822,t
2023,764,Thailand,1.6780000000000002,t
2023,757,Switzerland,0.0335273,t
2023,752,Sweden,0.0,
2023,724,Spain,0.12660828000000002,t
2023,699,India,0.15011011999999999,t
2023,484,Mexico,0.006795460000000001,t
2023,528,Netherlands,0.09,t
2023,392,Japan,1.3424554599999998,t
2023,344,"China, Hong Kong SAR",350.5722,t
2023,276,Germany,2.19823374,t
2023,251,France,0.00237,t
2023,246,Finland,0.36724276000000006,t
2023,203,Czechia,0.007715460000000001,t
2023,156,China,1598.38805,t
2023,124,Canada,0.04023276,t
2023,56,Belgium,1e-05,t
2023,0,World,0.0,
2023,410,Rep. of Korea,0.00047,t
2024,490,"Other Asia, nes",0.03894,t
2024,528,Netherlands,0.09,t
2024,643,Russian Federation,0.00498059,t
2024,699,India,0.04978532000000001,t
2024,764,Thailand,1.84,t
2024,724,Spain,0.00523,t
2024,752,Sweden,0.0,
2024,757,Switzerland,0.02988355,t
2024,484,Mexico,0.0002,t
2024,804,Ukraine,7.000000000000001e-05,t
2024,710,South Africa,0.2,t
2024,410,Rep. of Korea,0.0016,t
2024,251,France,0.00253,t
2024,380,Italy,0.03001,t
2024,344,"China, Hong Kong SAR",249.14400000000003,t
2024,276,Germany,2.16418,t
2024,246,Finland,0.09802,t
2024,203,Czechia,0.00196,t
2024,156,China,1714.9638699999998,t
2024,124,Canada,0.02988355,t
2024,100,Bulgaria,3e-05,t
2024,36,Australia,0.0192,t
2024,0,World,0.0,
2024,826,United Kingdom,0.0051400000000000005,t
2024,392,Japan,1.70569,t
2024,842,USA,0.29001777,t
