Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,678.2249933400001,t
2020,842,USA,0.010250790000000001,t
2020,826,United Kingdom,0.02928021,t
2020,752,Sweden,0.9642700000000001,t
2020,724,Spain,204.99344000000002,t
2020,699,India,8.56051781,t
2020,528,Netherlands,1.69761,t
2020,484,Mexico,5.72,t
2020,458,Malaysia,1.76,t
2020,410,Rep. of Korea,0.97,t
2020,616,Poland,88.28,t
2020,380,Italy,0.0001,t
2020,392,Japan,2e-05,t
2020,156,China,24.24365,t
2020,203,Czechia,0.00025,t
2020,208,Denmark,0.06298000000000001,t
2020,56,Belgium,10.02622,t
2020,276,Germany,330.86509453,t
2020,360,Indonesia,0.0288,t
2020,251,France,0.012509999999999999,t
2022,528,Netherlands,5.24441,t
2022,842,USA,0.04044881,t
2022,826,United Kingdom,0.01931756,t
2022,757,Switzerland,0.04,t
2022,752,Sweden,0.9954252,t
2022,724,Spain,100.05611999999999,t
2022,699,India,6.149918329999999,t
2022,616,Poland,38.2,t
2022,484,Mexico,0.001906179999999999,t
2022,156,China,22.050210000000003,t
2022,380,Italy,0.2606,t
2022,276,Germany,419.97870000000006,t
2022,208,Denmark,0.07676999999999999,t
2022,180,Dem. Rep. of the Congo,5.8,t
2022,56,Belgium,7.80679,t
2022,40,Austria,0.00333,t
2022,36,Australia,8.999999999999999e-05,t
2022,0,World,606.76254039,t
2022,392,Japan,0.03850431,t
2023,440,Lithuania,0.04,t
2023,484,Mexico,2.88003,t
2023,528,Netherlands,3.6888900000000002,t
2023,699,India,4.01933147,t
2023,842,USA,0.23112689,t
2023,752,Sweden,0.03497,t
2023,757,Switzerland,0.015390410000000002,t
2023,826,United Kingdom,0.005070280000000001,t
2023,398,Kazakhstan,0.027668119999999997,t
2023,724,Spain,53.36978335,t
2023,392,Japan,0.01445425,t
2023,156,China,36.06197,t
2023,276,Germany,78.28903000000001,t
2023,251,France,0.004,t
2023,208,Denmark,0.13339,t
2023,203,Czechia,0.0046500000000000005,t
2023,180,Dem. Rep. of the Congo,1.0,t
2023,124,Canada,0.0002,t
2023,56,Belgium,0.22504000000000002,t
2023,40,Austria,0.01641,t
2023,0,World,180.09890477000002,t
2023,360,Indonesia,0.0375,t
2024,528,Netherlands,5.87143,t
2024,579,Norway,0.000185219999999999,t
2024,616,Poland,1e-05,t
2024,699,India,3.5306376400000006,t
2024,792,Türkiye,0.2,t
2024,724,Spain,3.2177,t
2024,752,Sweden,0.03096,t
2024,757,Switzerland,0.00786823,t
2024,484,Mexico,3.12125951,t
2024,804,Ukraine,3e-05,t
2024,710,South Africa,3.704e-05,t
2024,458,Malaysia,0.2,t
2024,251,France,0.54034,t
2024,398,Kazakhstan,1.18801,t
2024,392,Japan,0.0061223200000000005,t
2024,276,Germany,106.34511395,t
2024,208,Denmark,0.05617902,t
2024,203,Czechia,0.005,t
2024,156,China,24.97481,t
2024,124,Canada,1e-05,t
2024,56,Belgium,4.6365300000000005,t
2024,40,Austria,0.03152,t
2024,0,World,153.99269247,t
2024,826,United Kingdom,0.0137439,t
2024,440,Lithuania,0.005,t
2024,842,USA,0.01019563,t
