Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,13.784220000000001,t
2021,36,Australia,0.0054,t
2021,156,China,5.42,t
2021,276,Germany,1.2,t
2021,380,Italy,3.5,t
2021,528,Netherlands,1.5,t
2021,699,India,0.4844,t
2021,710,South Africa,1.67434,t
2021,842,USA,8e-05,t
2022,724,Spain,0.8,t
2022,710,South Africa,0.03186,t
2022,699,India,0.9688,t
2022,458,Malaysia,0.8,t
2022,156,China,1.08108,t
2022,276,Germany,1.0001200000000001,t
2022,56,Belgium,2e-05,t
2022,0,World,4.68214,t
2022,384,Côte d'Ivoire,0.00026,t
2023,710,South Africa,0.021840000000000002,t
2023,0,World,25.207040000000003,t
2023,36,Australia,0.0122,t
2023,156,China,6.41,t
2023,458,Malaysia,13.7502,t
2023,724,Spain,5.0127999999999995,t
