Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,188.01526,t
2020,842,USA,0.11332,t
2020,826,United Kingdom,0.02902,t
2020,764,Thailand,0.4,t
2020,757,Switzerland,0.00025,t
2020,724,Spain,4e-05,t
2020,704,Viet Nam,4.32,t
2020,699,India,1.3357400000000001,t
2020,616,Poland,1.155,t
2020,528,Netherlands,1e-05,t
2020,458,Malaysia,13.203199999999999,t
2020,702,Singapore,0.62234,t
2020,392,Japan,7.44511,t
2020,410,Rep. of Korea,0.22524999999999998,t
2020,156,China,157.16624,t
2020,203,Czechia,0.60025,t
2020,208,Denmark,2e-05,t
2020,56,Belgium,1e-05,t
2020,251,France,0.67508,t
2020,276,Germany,0.66411,t
2020,380,Italy,0.02527,t
2020,246,Finland,0.035,t
2021,528,Netherlands,0.00025,t
2021,842,USA,0.12548756,t
2021,826,United Kingdom,0.025019999999999997,t
2021,764,Thailand,0.7440000000000001,t
2021,704,Viet Nam,39.472,t
2021,702,Singapore,2.4400399999999998,t
2021,699,India,10.57664,t
2021,616,Poland,0.96,t
2021,586,Pakistan,2e-05,t
2021,490,"Other Asia, nes",0.27,t
2021,203,Czechia,0.8802500000000001,t
2021,410,Rep. of Korea,0.005,t
2021,458,Malaysia,26.16,t
2021,56,Belgium,0.02,t
2021,156,China,188.44030999999998,t
2021,208,Denmark,1e-05,t
2021,0,World,277.88319756000004,t
2021,251,France,0.5302600000000001,t
2021,276,Germany,0.8952200000000001,t
2021,392,Japan,6.256670000000001,t
2021,246,Finland,0.08202,t
2022,616,Poland,0.76,t
2022,842,USA,0.0463,t
2022,826,United Kingdom,0.02,t
2022,752,Sweden,5e-05,t
2022,724,Spain,0.00026,t
2022,704,Viet Nam,12.300070000000002,t
2022,702,Singapore,2.18752,t
2022,699,India,9.30367,t
2022,484,Mexico,1e-05,t
2022,528,Netherlands,5e-05,t
2022,410,Rep. of Korea,0.011200000000000002,t
2022,392,Japan,9.236609999999999,t
2022,276,Germany,0.37683,t
2022,251,France,0.66,t
2022,246,Finland,0.042,t
2022,203,Czechia,0.49,t
2022,156,China,146.55431000000002,t
2022,0,World,209.92888,t
2022,458,Malaysia,27.94,t
2023,704,Viet Nam,11.94001,t
2023,616,Poland,0.05625,t
2023,699,India,5.988239999999999,t
2023,702,Singapore,7.92975,t
2023,842,USA,0.07317,t
2023,752,Sweden,8e-05,t
2023,764,Thailand,0.8440000000000001,t
2023,826,United Kingdom,3e-05,t
2023,528,Netherlands,0.01111,t
2023,724,Spain,0.03,t
2023,490,"Other Asia, nes",0.96,t
2023,458,Malaysia,16.0016,t
2023,410,Rep. of Korea,0.0002,t
2023,56,Belgium,6e-05,t
2023,156,China,186.88851,t
2023,203,Czechia,0.36,t
2023,246,Finland,0.006999999999999999,t
2023,0,World,235.93130000000002,t
2023,276,Germany,0.38344,t
2023,344,"China, Hong Kong SAR",0.00096,t
2023,380,Italy,0.6,t
2023,392,Japan,3.83733,t
2023,251,France,0.01956,t
2024,458,Malaysia,25.55372,t
2024,764,Thailand,2.88301,t
2024,752,Sweden,0.006,t
2024,724,Spain,0.06626,t
2024,704,Viet Nam,15.73001,t
2024,702,Singapore,0.11013,t
2024,699,India,5.04074,t
2024,643,Russian Federation,2e-05,t
2024,528,Netherlands,0.0222,t
2024,410,Rep. of Korea,0.04175,t
2024,826,United Kingdom,0.0175,t
2024,392,Japan,6.0229800000000004,t
2024,380,Italy,1e-05,t
2024,372,Ireland,2e-05,t
2024,276,Germany,0.29894,t
2024,203,Czechia,0.7382500000000001,t
2024,156,China,187.421,t
2024,116,Cambodia,0.27,t
2024,56,Belgium,2e-05,t
2024,0,World,246.19437000000002,t
2024,398,Kazakhstan,1.92,t
2024,842,USA,0.05181,t
