Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.22452,t
2020,56,Belgium,0.17193000000000003,t
2020,792,Türkiye,0.8625,t
2020,251,France,0.15009,t
2020,276,Germany,0.04,t
2021,0,World,0.15018,t
2021,842,USA,1e-05,t
2021,724,Spain,1e-05,t
2021,251,France,0.15016000000000002,t
2022,410,Rep. of Korea,0.41064,t
2022,380,Italy,0.2068,t
2022,0,World,0.6175,t
2022,288,Ghana,6e-05,t
2023,0,World,0.60551,t
2023,56,Belgium,0.00135,t
2023,156,China,0.60416,t
2024,699,India,1e-05,t
2024,0,World,4.35654,t
2024,251,France,0.00017999999999999998,t
2024,710,South Africa,4.35635,t
