Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,10.12744,t
2020,156,China,2.87325,t
2020,251,France,1e-05,t
2020,276,Germany,1e-05,t
2020,699,India,0.0022500000000000003,t
2020,710,South Africa,7.05192,t
2020,784,United Arab Emirates,0.2,t
2022,710,South Africa,17.93336,t
2022,699,India,0.0032800000000000004,t
2022,826,United Kingdom,3e-05,t
2022,156,China,0.11778000000000001,t
2022,0,World,18.09445,t
2022,480,Mauritius,0.04,t
2023,0,World,33.87164,t
2023,156,China,0.86264,t
2023,480,Mauritius,0.6,t
2023,699,India,0.0005,t
2023,710,South Africa,31.8685,t
2023,784,United Arab Emirates,0.54,t
2024,784,United Arab Emirates,0.13,t
2024,0,World,48.63185000000001,t
2024,710,South Africa,47.11131,t
2024,699,India,0.00651,t
2024,156,China,0.57403,t
2024,480,Mauritius,0.81,t
