Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,10.651883499999999,t
2021,842,USA,0.34505,t
2021,826,United Kingdom,0.61449,t
2021,752,Sweden,0.54505,t
2021,724,Spain,0.00055,t
2021,616,Poland,0.01,t
2021,528,Netherlands,1.5826900000000002,t
2021,484,Mexico,0.24001000000000003,t
2021,699,India,0.75,t
2021,380,Italy,0.15236000000000002,t
2021,276,Germany,4.46514,t
2021,251,France,0.0016,t
2021,208,Denmark,0.82812,t
2021,203,Czechia,0.005,t
2021,156,China,1.0210599999999999,t
2021,56,Belgium,0.07193,t
2021,392,Japan,0.0188335,t
2022,392,Japan,7.000000000000001e-05,t
2022,842,USA,0.58048,t
2022,792,Türkiye,0.00021,t
2022,752,Sweden,0.41939,t
2022,724,Spain,0.0008500000000000001,t
2022,699,India,1.55007,t
2022,528,Netherlands,2.0373,t
2022,380,Italy,0.02404,t
2022,826,United Kingdom,0.47259999999999996,t
2022,300,Greece,0.24,t
2022,276,Germany,5.368110000000001,t
2022,251,France,0.0011200000000000001,t
2022,246,Finland,0.41728000000000004,t
2022,208,Denmark,0.78911,t
2022,156,China,1.2657100000000001,t
2022,56,Belgium,0.00010999999999999999,t
2022,0,World,13.17895,t
2022,360,Indonesia,0.0125,t
2023,842,USA,0.59085,t
2023,826,United Kingdom,0.36417000000000005,t
2023,752,Sweden,0.42688000000000004,t
2023,699,India,0.012669999999999999,t
2023,528,Netherlands,1.81701,t
2023,392,Japan,5e-05,t
2023,380,Italy,1e-05,t
2023,724,Spain,0.0008500000000000001,t
2023,251,France,0.19165,t
2023,208,Denmark,0.31207999999999997,t
2023,203,Czechia,0.00501,t
2023,156,China,2.36131,t
2023,56,Belgium,0.012589999999999999,t
2023,0,World,11.01231,t
2023,276,Germany,4.91718,t
2024,804,Ukraine,0.00046,t
2024,757,Switzerland,5.0258400000000005,t
2024,752,Sweden,1.3680400000000001,t
2024,724,Spain,0.0008500000000000001,t
2024,710,South Africa,0.98658,t
2024,699,India,0.10016,t
2024,528,Netherlands,6.384790000000001,t
2024,251,France,0.07304000000000001,t
2024,380,Italy,0.12357,t
2024,276,Germany,4.28856,t
2024,208,Denmark,0.59012,t
2024,156,China,2.71121,t
2024,56,Belgium,0.00014000000000000001,t
2024,0,World,22.90623,t
2024,826,United Kingdom,0.38274,t
2024,484,Mexico,0.24,t
2024,842,USA,0.63013,t
