Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,205.19049403000002,t
2020,842,USA,0.22908403,t
2020,826,United Kingdom,0.010289999999999999,t
2020,804,Ukraine,1.20002,t
2020,792,Türkiye,0.025,t
2020,757,Switzerland,0.00010999999999999999,t
2020,724,Spain,0.00425,t
2020,703,Slovakia,22.39172,t
2020,699,India,0.58509,t
2020,616,Poland,164.60565,t
2020,568,"Other Europe, nes",0.00504,t
2020,528,Netherlands,0.54484,t
2020,705,Slovenia,0.0322,t
2020,428,Latvia,0.01,t
2020,484,Mexico,1e-05,t
2020,40,Austria,0.904,t
2020,56,Belgium,0.38247000000000003,t
2020,76,Brazil,0.01,t
2020,246,Finland,0.006999999999999999,t
2020,156,China,2.02626,t
2020,348,Hungary,3.8105,t
2020,380,Italy,0.18535000000000001,t
2020,392,Japan,0.00024,t
2020,410,Rep. of Korea,0.00128,t
2020,276,Germany,8.22009,t
2022,642,Romania,0.08,t
2022,705,Slovenia,0.02102,t
2022,699,India,0.21753,t
2022,703,Slovakia,27.983400000000003,t
2022,710,South Africa,0.06,t
2022,899,"Areas, nes",0.0315,t
2022,757,Switzerland,0.0012492,t
2022,792,Türkiye,0.49422045,t
2022,804,Ukraine,1e-05,t
2022,826,United Kingdom,0.03693018,t
2022,616,Poland,28.10071,t
2022,724,Spain,0.01059,t
2022,579,Norway,0.0315,t
2022,842,USA,0.06753906,t
2022,528,Netherlands,0.15021,t
2022,568,"Other Europe, nes",9.2676,t
2022,0,World,85.16451479,t
2022,40,Austria,0.5274,t
2022,56,Belgium,0.00404,t
2022,76,Brazil,0.02,t
2022,246,Finland,0.17475000000000002,t
2022,156,China,3.2085399999999997,t
2022,348,Hungary,8.7421,t
2022,364,Iran,0.00207587,t
2022,380,Italy,0.2762,t
2022,392,Japan,2e-05,t
2022,410,Rep. of Korea,0.00128,t
2022,276,Germany,5.654100039999999,t
2023,699,India,0.31246119,t
2023,568,"Other Europe, nes",16.56208,t
2023,579,Norway,0.525,t
2023,703,Slovakia,9.64818,t
2023,899,"Areas, nes",0.105,t
2023,710,South Africa,0.12,t
2023,724,Spain,0.01056,t
2023,826,United Kingdom,0.03789004,t
2023,842,USA,0.00865617,t
2023,528,Netherlands,0.17253000000000002,t
2023,705,Slovenia,0.01898,t
2023,410,Rep. of Korea,0.0005600000000000001,t
2023,616,Poland,5.440499999999999,t
2023,380,Italy,0.03284,t
2023,392,Japan,0.00225245,t
2023,40,Austria,0.5052000000000001,t
2023,56,Belgium,0.00292,t
2023,76,Brazil,0.01,t
2023,156,China,3.227704,t
2023,0,World,51.27107384999999,t
2023,251,France,0.0305,t
2023,276,Germany,1.1537600000000001,t
2023,300,Greece,0.024,t
2023,344,"China, Hong Kong SAR",0.0001,t
2023,348,Hungary,13.1994,t
2023,246,Finland,0.12,t
2024,568,"Other Europe, nes",15.4573,t
2024,579,Norway,0.63,t
2024,616,Poland,8.73895,t
2024,699,India,0.19328,t
2024,705,Slovenia,0.05928,t
2024,724,Spain,0.0115,t
2024,792,Türkiye,0.22,t
2024,826,United Kingdom,0.037559999999999996,t
2024,528,Netherlands,0.0,
2024,703,Slovakia,15.3383,t
2024,392,Japan,0.0014793100000000002,t
2024,246,Finland,0.21,t
2024,348,Hungary,16.367,t
2024,344,"China, Hong Kong SAR",5e-05,t
2024,276,Germany,23.89904,t
2024,251,France,0.001,t
2024,156,China,1.9830400000000001,t
2024,76,Brazil,0.02,t
2024,56,Belgium,0.0013700000000000001,t
2024,40,Austria,0.8,t
2024,0,World,0.0,
2024,842,USA,0.00388128,t
2024,380,Italy,0.0703,t
2024,899,"Areas, nes",0.1,t
