Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1083.66648,t
2020,858,Uruguay,1.8,t
2020,826,United Kingdom,32.72513,t
2020,818,Egypt,6.0,t
2020,804,Ukraine,0.88,t
2020,792,Türkiye,30.485,t
2020,788,Tunisia,34.9392,t
2020,752,Sweden,0.00025,t
2020,705,Slovenia,0.052300000000000006,t
2020,699,India,4.29,t
2020,643,Russian Federation,1.798,t
2020,642,Romania,13.8917,t
2020,620,Portugal,0.01254,t
2020,616,Poland,24.57806,t
2020,724,Spain,292.45085,t
2020,484,Mexico,2.5844,t
2020,528,Netherlands,26.09303,t
2020,40,Austria,72.6148,t
2020,56,Belgium,0.57333,t
2020,76,Brazil,0.648,t
2020,203,Czechia,16.939,t
2020,208,Denmark,1e-05,t
2020,156,China,247.21599999999998,t
2020,251,France,25.10622,t
2020,276,Germany,247.89258999999998,t
2020,410,Rep. of Korea,0.01675,t
2020,442,Luxembourg,0.00332,t
2020,246,Finland,0.076,t
2021,642,Romania,18.02,t
2021,724,Spain,325.80104,t
2021,643,Russian Federation,3.202,t
2021,699,India,8.22096,t
2021,705,Slovenia,0.11699999999999999,t
2021,752,Sweden,0.0,
2021,858,Uruguay,3.6,t
2021,792,Türkiye,55.93430000000001,t
2021,804,Ukraine,11.884,t
2021,826,United Kingdom,10.562100000000001,t
2021,842,USA,0.03077,t
2021,620,Portugal,0.0064800000000000005,t
2021,788,Tunisia,34.0222,t
2021,616,Poland,20.7864,t
2021,246,Finland,0.2926,t
2021,484,Mexico,2.87,t
2021,528,Netherlands,42.05217,t
2021,0,World,0.0,
2021,40,Austria,93.30600000000001,t
2021,56,Belgium,4.51661,t
2021,76,Brazil,0.456,t
2021,203,Czechia,17.68025,t
2021,156,China,230.9695,t
2021,251,France,122.34209000000001,t
2021,276,Germany,257.55068,t
2021,300,Greece,0.0032600000000000003,t
2021,440,Lithuania,0.24,t
2021,442,Luxembourg,0.00617,t
2021,208,Denmark,0.015500000000000002,t
2022,620,Portugal,0.006,t
2022,705,Slovenia,0.5650000000000001,t
2022,642,Romania,19.8587,t
2022,643,Russian Federation,1.6,t
2022,699,India,10.093020000000001,t
2022,724,Spain,259.52126,t
2022,858,Uruguay,1.4000000000000001,t
2022,757,Switzerland,0.2422,t
2022,788,Tunisia,23.5216,t
2022,792,Türkiye,130.574,t
2022,804,Ukraine,5.06176,t
2022,826,United Kingdom,0.0043,t
2022,616,Poland,19.84051,t
2022,752,Sweden,0.00062,t
2022,528,Netherlands,33.72083,t
2022,392,Japan,0.0015,t
2022,0,World,1245.0586,t
2022,40,Austria,68.2449,t
2022,56,Belgium,1.00363,t
2022,76,Brazil,0.72,t
2022,484,Mexico,1.9440000000000002,t
2022,203,Czechia,14.89552,t
2022,208,Denmark,0.00858,t
2022,156,China,252.77200000000002,t
2022,246,Finland,0.05,t
2022,251,France,176.89491,t
2022,276,Germany,221.85796,t
2022,300,Greece,0.41000000000000003,t
2022,372,Ireland,0.005,t
2022,233,Estonia,0.2408,t
2023,642,Romania,34.7091,t
2023,643,Russian Federation,0.4,t
2023,699,India,6.42,t
2023,705,Slovenia,0.13,t
2023,752,Sweden,0.0059,t
2023,724,Spain,181.43879,t
2023,792,Türkiye,56.898500000000006,t
2023,826,United Kingdom,0.01047,t
2023,842,USA,0.024,t
2023,858,Uruguay,4.8,t
2023,616,Poland,24.44828,t
2023,788,Tunisia,18.7232,t
2023,528,Netherlands,15.72212,t
2023,484,Mexico,4.5600000000000005,t
2023,458,Malaysia,1.2,t
2023,0,World,824.44836,t
2023,40,Austria,36.755300000000005,t
2023,56,Belgium,0.89054,t
2023,156,China,271.79150000000004,t
2023,191,Croatia,0.001,t
2023,76,Brazil,1.44,t
2023,246,Finland,0.292,t
2023,251,France,14.14525,t
2023,276,Germany,137.57711,t
2023,440,Lithuania,0.18,t
2023,203,Czechia,11.885299999999999,t
2024,643,Russian Federation,0.6,t
2024,528,Netherlands,10.77575,t
2024,616,Poland,27.64119,t
2024,642,Romania,38.7451,t
2024,699,India,8.4245,t
2024,826,United Kingdom,0.04730000000000001,t
2024,724,Spain,279.00194,t
2024,752,Sweden,0.00068,t
2024,788,Tunisia,4.9362,t
2024,792,Türkiye,71.324,t
2024,484,Mexico,5.28,t
2024,705,Slovenia,0.13,t
2024,442,Luxembourg,0.27797,t
2024,842,USA,0.0053300000000000005,t
2024,300,Greece,0.14400000000000002,t
2024,276,Germany,146.10679000000002,t
2024,251,France,15.278550000000001,t
2024,246,Finland,0.013999999999999999,t
2024,203,Czechia,16.595950000000002,t
2024,191,Croatia,0.0004,t
2024,156,China,221.113,t
2024,76,Brazil,0.72,t
2024,56,Belgium,1.05634,t
2024,40,Austria,42.8469,t
2024,8,Albania,0.02,t
2024,0,World,893.2858900000001,t
2024,440,Lithuania,0.2,t
2024,858,Uruguay,2.0,t
