Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,114.054718,t
2020,899,"Areas, nes",0.02,t
2020,842,USA,1.3432461999999998,t
2020,826,United Kingdom,0.015187200000000001,t
2020,792,Türkiye,0.40001,t
2020,784,United Arab Emirates,0.2,t
2020,748,Eswatini,2e-05,t
2020,699,India,1.7731864000000002,t
2020,620,Portugal,0.1028336,t
2020,528,Netherlands,0.0002444,t
2020,490,"Other Asia, nes",0.00075,t
2020,484,Mexico,9.5e-06,t
2020,458,Malaysia,8.2431,t
2020,724,Spain,0.445,t
2020,392,Japan,0.032511700000000004,t
2020,398,Kazakhstan,0.00014000000000000001,t
2020,40,Austria,0.03,t
2020,56,Belgium,1.8703133,t
2020,76,Brazil,0.0126,t
2020,156,China,97.44779000000001,t
2020,124,Canada,0.00021,t
2020,246,Finland,0.145355,t
2020,276,Germany,1.2701416,t
2020,344,"China, Hong Kong SAR",0.23120000000000002,t
2020,380,Italy,0.0808691,t
2020,203,Czechia,0.39,t
2021,620,Portugal,0.0016,t
2021,724,Spain,0.2,t
2021,699,India,0.8985928999999999,t
2021,702,Singapore,0.025,t
2021,710,South Africa,1e-05,t
2021,757,Switzerland,1.13e-05,t
2021,894,Zambia,1e-05,t
2021,804,Ukraine,1.6899999999998998e-05,t
2021,807,North Macedonia,7.0999999999989994e-06,t
2021,826,United Kingdom,0.0003569,t
2021,842,USA,0.6522636,t
2021,608,Philippines,4.4999999999999996e-05,t
2021,792,Türkiye,0.40025,t
2021,528,Netherlands,0.199358,t
2021,276,Germany,1.8272159,t
2021,484,Mexico,0.985448,t
2021,516,Namibia,0.00015,t
2021,36,Australia,0.00073,t
2021,40,Austria,0.0005,t
2021,56,Belgium,1.6003369,t
2021,76,Brazil,0.010400000000000001,t
2021,156,China,102.0648481,t
2021,0,World,119.54166300000001,t
2021,246,Finland,0.03501,t
2021,380,Italy,0.87,t
2021,392,Japan,0.00031239999999999903,t
2021,398,Kazakhstan,0.00014000000000000001,t
2021,458,Malaysia,9.5188,t
2021,203,Czechia,0.25025,t
2022,699,India,0.5458503,t
2022,724,Spain,0.62306,t
2022,752,Sweden,3.6e-05,t
2022,757,Switzerland,0.00027550000000000003,t
2022,792,Türkiye,0.344,t
2022,804,Ukraine,2.5e-05,t
2022,826,United Kingdom,0.00021329999999999998,t
2022,818,Egypt,1.3125,t
2022,839,Special Categories,0.025,t
2022,842,USA,1.4100399,t
2022,894,Zambia,4.7999999999999994e-05,t
2022,620,Portugal,0.0067653999999999995,t
2022,807,North Macedonia,9.3499999999999e-05,t
2022,528,Netherlands,3.4e-05,t
2022,458,Malaysia,3.9423000000000004,t
2022,0,World,174.79765510000001,t
2022,484,Mexico,1.8500000000000002e-05,t
2022,56,Belgium,8.919999999999901e-05,t
2022,76,Brazil,5.0999999999999e-05,t
2022,124,Canada,0.00209,t
2022,203,Czechia,0.1700141,t
2022,156,China,114.65750700000001,t
2022,251,France,0.0315765,t
2022,262,Djibouti,50.0,t
2022,276,Germany,1.358724,t
2022,380,Italy,0.31014,t
2022,392,Japan,0.0080298,t
2022,246,Finland,0.049174100000000005,t
2023,752,Sweden,0.00107,t
2023,528,Netherlands,2.63e-05,t
2023,620,Portugal,0.0313117,t
2023,699,India,0.8450852999999999,t
2023,757,Switzerland,2e-05,t
2023,724,Spain,4.5e-06,t
2023,804,Ukraine,1.05e-05,t
2023,826,United Kingdom,0.0124556,t
2023,842,USA,0.7316842999999998,t
2023,899,"Areas, nes",5e-06,t
2023,484,Mexico,4.885854000000001,t
2023,792,Türkiye,0.2,t
2023,458,Malaysia,3.1554,t
2023,380,Italy,0.2625537,t
2023,0,World,112.40354620000001,t
2023,392,Japan,0.0056281,t
2023,36,Australia,0.00025739999999999997,t
2023,40,Austria,0.0231265,t
2023,56,Belgium,7.93e-05,t
2023,124,Canada,0.001255,t
2023,76,Brazil,0.01,t
2023,203,Czechia,0.3000005,t
2023,246,Finland,6.6917325000000005,t
2023,251,France,0.2184493,t
2023,276,Germany,1.4271301,t
2023,348,Hungary,8.000000000000001e-07,t
2023,156,China,93.6004058,t
2024,620,Portugal,0.16709166,t
2024,484,Mexico,7.71816602,t
2024,528,Netherlands,0.22394894,t
2024,616,Poland,0.0028736,t
2024,699,India,2.40599724,t
2024,458,Malaysia,2.14666666,t
2024,752,Sweden,0.04166378,t
2024,757,Switzerland,0.00046598999999999897,t
2024,804,Ukraine,0.0059654600000000006,t
2024,807,North Macedonia,0.00058115,t
2024,724,Spain,0.0005162,t
2024,392,Japan,0.24618583000000002,t
2024,826,United Kingdom,0.04938138,t
2024,344,"China, Hong Kong SAR",0.09839787,t
2024,276,Germany,11.19051681,t
2024,251,France,1.23074301,t
2024,246,Finland,17.83622121,t
2024,203,Czechia,3.25380089,t
2024,170,Colombia,0.00271827,t
2024,156,China,98.05288463000001,t
2024,124,Canada,0.07890804,t
2024,56,Belgium,0.00499264,t
2024,36,Australia,0.00038297,t
2024,0,World,154.0218104,t
2024,380,Italy,1.18573897,t
2024,842,USA,8.07700119,t
