Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,297.21563861,t
2020,842,USA,123.38277000000001,t
2020,826,United Kingdom,0.66278,t
2020,792,Türkiye,0.15873,t
2020,757,Switzerland,0.00603,t
2020,724,Spain,0.056440000000000004,t
2020,710,South Africa,0.31626000000000004,t
2020,699,India,1.97285,t
2020,579,Norway,3.74722,t
2020,528,Netherlands,0.02053309,t
2020,490,"Other Asia, nes",0.0375,t
2020,484,Mexico,4.2663,t
2020,458,Malaysia,0.12147000000000001,t
2020,450,Madagascar,0.6,t
2020,410,Rep. of Korea,1e-05,t
2020,600,Paraguay,0.13072,t
2020,380,Italy,0.01311,t
2020,392,Japan,0.37555,t
2020,36,Australia,0.00075,t
2020,40,Austria,0.00101,t
2020,56,Belgium,0.04289,t
2020,124,Canada,0.01836,t
2020,152,Chile,19.241400000000002,t
2020,76,Brazil,0.7944100000000001,t
2020,203,Czechia,14.000515519999999,t
2020,246,Finland,43.976769999999995,t
2020,251,France,0.00042,t
2020,276,Germany,10.30662,t
2020,360,Indonesia,0.001,t
2020,156,China,72.96322,t
2021,490,"Other Asia, nes",0.23477,t
2021,616,Poland,0.00061,t
2021,528,Netherlands,0.058300000000000005,t
2021,579,Norway,5.318390000000001,t
2021,600,Paraguay,0.05443,t
2021,604,Peru,0.00218,t
2021,699,India,0.98451,t
2021,842,USA,120.23057000000001,t
2021,724,Spain,0.09457000000000002,t
2021,757,Switzerland,0.006889999999999999,t
2021,784,United Arab Emirates,2e-05,t
2021,792,Türkiye,0.145,t
2021,826,United Kingdom,0.6455200000000001,t
2021,484,Mexico,9.2486,t
2021,702,Singapore,3e-05,t
2021,458,Malaysia,0.12496,t
2021,251,France,0.02953,t
2021,398,Kazakhstan,0.00025,t
2021,442,Luxembourg,0.41960000000000003,t
2021,56,Belgium,1.37315,t
2021,76,Brazil,1.05946,t
2021,124,Canada,0.28041,t
2021,152,Chile,0.19050999999999998,t
2021,156,China,72.98534,t
2021,203,Czechia,11.00708,t
2021,0,World,259.52505,t
2021,276,Germany,11.09413,t
2021,348,Hungary,0.005,t
2021,372,Ireland,5e-05,t
2021,380,Italy,0.33907,t
2021,392,Japan,0.8551099999999999,t
2021,246,Finland,22.73701,t
2022,490,"Other Asia, nes",0.006999999999999999,t
2022,528,Netherlands,0.02776,t
2022,579,Norway,1.8900000000000001,t
2022,600,Paraguay,0.02,t
2022,604,Peru,1e-05,t
2022,616,Poland,0.0072,t
2022,699,India,0.9687600000000001,t
2022,752,Sweden,0.020630000000000003,t
2022,724,Spain,0.21416000000000002,t
2022,757,Switzerland,0.006620000000000001,t
2022,792,Türkiye,0.32,t
2022,826,United Kingdom,0.29183,t
2022,842,USA,126.97852000000002,t
2022,710,South Africa,0.2,t
2022,484,Mexico,10.77254,t
2022,376,Israel,0.00019,t
2022,392,Japan,0.16745000000000002,t
2022,458,Malaysia,0.10494,t
2022,36,Australia,0.00025,t
2022,40,Austria,0.00109,t
2022,56,Belgium,0.90802,t
2022,76,Brazil,0.44924000000000003,t
2022,124,Canada,0.047850000000000004,t
2022,0,World,263.50403,t
2022,156,China,70.13441,t
2022,203,Czechia,9.16424,t
2022,246,Finland,30.65883,t
2022,276,Germany,10.05267,t
2022,380,Italy,0.026320000000000003,t
2022,152,Chile,0.0635,t
2023,484,Mexico,11.23888,t
2023,528,Netherlands,0.01,t
2023,616,Poland,2e-05,t
2023,642,Romania,0.065,t
2023,704,Viet Nam,2e-05,t
2023,752,Sweden,0.00383,t
2023,757,Switzerland,0.00712,t
2023,792,Türkiye,0.13158,t
2023,826,United Kingdom,0.5346000000000001,t
2023,458,Malaysia,0.10538,t
2023,842,USA,122.00478,t
2023,724,Spain,0.0509,t
2023,410,Rep. of Korea,7.000000000000001e-05,t
2023,699,India,0.92704,t
2023,392,Japan,0.23487,t
2023,0,World,247.20936533,t
2023,56,Belgium,0.10825,t
2023,76,Brazil,0.35894,t
2023,398,Kazakhstan,5.330000000000001e-06,t
2023,152,Chile,0.04536,t
2023,156,China,78.48356,t
2023,124,Canada,8.999999999999999e-05,t
2023,246,Finland,27.33757,t
2023,251,France,0.0005600000000000001,t
2023,276,Germany,0.39918,t
2023,372,Ireland,1.37827,t
2023,380,Italy,0.00375,t
2023,203,Czechia,3.77974,t
2024,484,Mexico,12.022680000000001,t
2024,490,"Other Asia, nes",0.25292000000000003,t
2024,528,Netherlands,0.14635,t
2024,616,Poland,0.00625,t
2024,699,India,1.9053137100000002,t
2024,804,Ukraine,2e-05,t
2024,724,Spain,0.06725,t
2024,752,Sweden,5e-05,t
2024,757,Switzerland,0.0008,t
2024,792,Türkiye,0.10101000000000002,t
2024,458,Malaysia,0.0958,t
2024,710,South Africa,6e-05,t
2024,392,Japan,0.25697,t
2024,246,Finland,15.098460000000001,t
2024,372,Ireland,0.60046,t
2024,360,Indonesia,0.00078,t
2024,352,Iceland,1e-05,t
2024,276,Germany,0.8797100000000001,t
2024,251,France,7.000000000000001e-05,t
2024,203,Czechia,5.611040000000001,t
2024,156,China,86.11457159,t
2024,124,Canada,0.2,t
2024,76,Brazil,0.2878,t
2024,56,Belgium,0.98858,t
2024,0,World,211.9424253,t
2024,826,United Kingdom,0.060750000000000005,t
2024,380,Italy,0.00027,t
2024,842,USA,87.24445,t
